Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
08 SEP 2026,PARKHOTELS,EQ,PARKHOTELS               ,Listed    ,08 SEP 2026,               1.00,         213374246,            113.10,    24134760965.05
08 SEP 2026,PARNAXLAB,EQ,PARNAX LAB LTD.          ,Permitted ,08 SEP 2026,              10.00,          11485616,            125.90,     1446039054.40 
08 SEP 2026,PARSVNATH,BE,PARSVNATH DEVELOPER LTD  ,Listed    ,08 SEP 2026,               5.00,         435181170,              1.65,      709345307.10 
08 SEP 2026,PARTH,SM,PARTH ELEC & ENG LTD     ,Listed    ,08 SEP 2026,              10.00,          13667955,            545.00,     7449035475.00     
08 SEP 2026,PARTYCRUS,SM,PARTY CRUISERS LIMITED   ,Listed    ,08 SEP 2026,              10.00,          11985113,             86.00,     1030719718.00 
08 SEP 2026,PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,Listed    ,08 SEP 2026,               1.00,         157840000,             81.00,    12788196800.00 
08 SEP 2026,PASUPTAC,BE,PASUPATI ACRYLON LIMITED ,Listed    ,08 SEP 2026,              10.00,          89133121,             67.10,     5982615081.50  
08 SEP 2026,PATANJALI,EQ,PATANJALI FOODS LIMITED  ,Listed    ,08 SEP 2026,               2.00,        1088108595,            342.00,   372133139490.00 
08 SEP 2026,PATELENG,EQ,PATEL ENGINEERING LTD.   ,Listed    ,08 SEP 2026,               1.00,         992141937,             26.95,    26718382363.40  
08 SEP 2026,PATELRMART,EQ,PATEL RETAIL LIMITED     ,Listed    ,08 SEP 2026,              10.00,          33400528,            215.20,     7187793625.60
08 SEP 2026,PATILAUTOM,SM,PATIL AUTOMATION LIMITED ,Listed    ,08 SEP 2026,              10.00,          21820800,            301.85,     6586608480.00
08 SEP 2026,PATINTLOG,BE,PATEL INT. LOG. LTD      ,Listed    ,08 SEP 2026,              10.00,          64185746,             13.30,      853670421.80 
08 SEP 2026,PATTECH,SM,PATTECH FITWELL TUB COM L,Listed    ,Not Traded ,              10.00,           9397187,            114.85,     1079266926.95   
08 SEP 2026,PAUSHAKLTD,EQ,PAUSHAK LIMITED          ,Listed    ,08 SEP 2026,               5.00,          24656912,            770.70,    19003082078.40
08 SEP 2026,PAVNAIND,EQ,PAVNA INDUSTRIES LIMITED ,Listed    ,08 SEP 2026,               1.00,         139530000,             16.20,     2257595400.00  
08 SEP 2026,PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,Listed    ,08 SEP 2026,               1.00,         640337006,           1670.00,  1069362800020.00     
08 SEP 2026,PBMPOLY,EQ,P B M POLYTEX LTD.       ,Permitted ,04 SEP 2026,              10.00,           6879020,             61.00,      419620220.00   
08 SEP 2026,PCBL,EQ,PCBL CHEMICAL LIMITED    ,Listed    ,08 SEP 2026,               1.00,         393462604,            328.80,   129370504195.20      
08 SEP 2026,PCCL,SM,PETRO CARBON AND CHEMI L ,Listed    ,08 SEP 2026,              10.00,          24700000,            427.20,    10551840000.00      
08 SEP 2026,PCJEWELLER,EQ,PC JEWELLER LTD          ,Listed    ,08 SEP 2026,               1.00,        9710534855,             13.50,   131286431239.60
08 SEP 2026,PDMJEPAPER,EQ,PUDUMJEE PAPER PRO. LTD  ,Listed    ,08 SEP 2026,               1.00,          94950000,             99.60,     9457969500.00
08 SEP 2026,PDSL,EQ,PDS LIMITED              ,Listed    ,08 SEP 2026,               2.00,         141442133,            346.20,    48967266444.60      
08 SEP 2026,PEARLPOLY,EQ,PEARL POLYMERS LTD       ,Listed    ,08 SEP 2026,              10.00,          16834932,             15.65,      263298336.50 
08 SEP 2026,PELATRO,SM,PELATRO LIMITED          ,Listed    ,08 SEP 2026,              10.00,          10597399,            390.20,     4135105089.80   
08 SEP 2026,PENIND,EQ,PENNAR INDUSTRIES LTD    ,Listed    ,08 SEP 2026,               5.00,         134946231,            180.60,    24373988243.20    
08 SEP 2026,PENINLAND,EQ,PENINSULA LAND LIMITED   ,Listed    ,08 SEP 2026,               2.00,         331728220,             15.65,     5198181207.40 
08 SEP 2026,PENTAGON,SM,PENTAGON RUBBER LIMITED  ,Listed    ,08 SEP 2026,              10.00,           7710000,             96.00,      740160000.00  
08 SEP 2026,PERFECT,SZ,PERFECT INFRAENGINEER LTD,Listed    ,08 SEP 2026,              10.00,          17495778,              1.85,       32367189.30   
08 SEP 2026,PERMAGN,EQ,PERMANENT MAGNETS LTD.   ,Permitted ,08 SEP 2026,              10.00,           8598453,            863.10,     7421324784.30   
08 SEP 2026,PERNIASPOP,EQ,PURPLE STYLE LABS LIMITED,Listed    ,08 SEP 2026,              10.00,          80061086,            557.30,    44618043227.80
08 SEP 2026,PERSISTENT,EQ,PERSISTENT SYSTEMS LTD   ,Listed    ,08 SEP 2026,               5.00,         157750000,           5560.00,   877090000000.00
08 SEP 2026,PETRONET,EQ,PETRONET LNG LIMITED     ,Listed    ,08 SEP 2026,              10.00,        1500000088,            285.80,   428700025150.40  
08 SEP 2026,PFC,EQ,POWER FIN CORP LTD.      ,Listed    ,08 SEP 2026,              10.00,        3300101760,            355.90,  1174506216384.00       
08 SEP 2026,PFIZER,EQ,PFIZER LTD               ,Listed    ,08 SEP 2026,              10.00,          45747732,           4310.70,   197204748332.40    
08 SEP 2026,PFOCUS,EQ,PRIME FOCUS LIMITED      ,Listed    ,08 SEP 2026,               1.00,         775990547,            313.15,   243001439793.05    
08 SEP 2026,PFS,EQ,PTC INDIA FIN SERV LTD   ,Listed    ,08 SEP 2026,              10.00,         642283335,             27.70,    17797671212.85       
08 SEP 2026,PGEL,EQ,PG ELECTROPLAST LTD      ,Listed    ,08 SEP 2026,               1.00,         285342658,            553.70,   157994229734.60      
08 SEP 2026,PGHH,EQ,P&G HYGIENE & HEALTH CARE,Listed    ,08 SEP 2026,              10.00,          32460736,           7736.00,   251116253696.00      
08 SEP 2026,PGHL,EQ,PROCTER & GAMBLE HEALTH L,Listed    ,08 SEP 2026,              10.00,          16599382,           5603.00,    93006337346.00      
08 SEP 2026,PGIL,EQ,PEARL GLOBAL IND LIMITED ,Listed    ,08 SEP 2026,               5.00,          46179567,           2366.80,   109297799175.60      
08 SEP 2026,PGINVIT,IV,POWERGRID INFRA. INVITS  ,Listed    ,08 SEP 2026,             100.00,         909999200,            102.85,    93611617704.00   
08 SEP 2026,PHANTOMFX,SM,PHANTOM DIGITAL EFF LTD  ,Listed    ,08 SEP 2026,              10.00,          15922800,            115.95,     1846248660.00 
08 SEP 2026,PHOENIXLTD,EQ,THE PHOENIX MILLS LTD    ,Listed    ,08 SEP 2026,               2.00,         357639425,           1885.00,   674150316125.00
08 SEP 2026,PHOENXINTL,EQ,PHOENIX INTERNATIONAL LTD,Permitted ,08 SEP 2026,              10.00,          16789560,             29.80,      500496783.60
08 SEP 2026,PHOGLOBAL,SM,PHOENIX OVERSEAS LIMITED ,Listed    ,08 SEP 2026,              10.00,          19346018,             14.15,      273746154.70 
08 SEP 2026,PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,Listed    ,08 SEP 2026,              10.00,          98572144,            608.30,    59961435195.20  
08 SEP 2026,PIDILITIND,EQ,PIDILITE INDUSTRIES LTD  ,Listed    ,08 SEP 2026,               1.00,        1017775348,           1593.00,  1621316129364.00
08 SEP 2026,PIGL,EQ,POWER INSTRUMENT (G) LTD ,Listed    ,08 SEP 2026,              10.00,          20978900,             96.15,     2016701657.00      
08 SEP 2026,PIIND,EQ,PI INDUSTRIES LTD        ,Listed    ,08 SEP 2026,               1.00,         151718118,           2395.00,   363364892610.00     
08 SEP 2026,PILANIINVS,EQ,PILANI INV & IND COR LTD ,Listed    ,08 SEP 2026,              10.00,          11072250,           4261.70,    47186607825.00
08 SEP 2026,PILITA,EQ,PIL ITALICA LIFESTYLE LTD,Listed    ,08 SEP 2026,               1.00,         235000000,              7.75,     1821250000.00    
08 SEP 2026,PINELABS,EQ,PINE LABS LIMITED        ,Listed    ,08 SEP 2026,               1.00,        1148276377,            169.55,   194690259720.35  
08 SEP 2026,PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD ,Listed    ,08 SEP 2026,              10.00,          30807192,             21.00,      647567175.85
08 SEP 2026,PIONRINV,BE,PIONEER INVESTCORP LTD.  ,Permitted ,08 SEP 2026,              10.00,          12296908,             83.85,     1031095735.80  
08 SEP 2026,PIRAMALFIN,EQ,PIRAMAL FINANCE LIMITED  ,Listed    ,08 SEP 2026,               2.00,         226677700,           2298.50,   521018693450.00
08 SEP 2026,PITTIENG,EQ,PITTI ENGINEERING LIMITED,Listed    ,08 SEP 2026,               5.00,          37653588,           1171.30,    44103647624.40  
08 SEP 2026,PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,Listed    ,08 SEP 2026,              10.00,          13625200,           1722.00,    23462594400.00  
08 SEP 2026,PKTEA,EQ,THE P K TEA PROD CO LTD  ,Listed    ,08 SEP 2026,              10.00,           3095879,            972.75,     3011516297.25     
08 SEP 2026,PLADAINFO,SM,PLADA INFOTECH SERVICES L,Listed    ,07 SEP 2026,              10.00,           8574000,             11.35,       97314900.00 
08 SEP 2026,PLASTIBLEN,EQ,PLASTIBLENDS INDIA LTD   ,Listed    ,08 SEP 2026,               5.00,          25989200,            191.25,     4969914716.00
08 SEP 2026,PLATIND,EQ,PLATINUM INDUSTRIES LTD  ,Listed    ,08 SEP 2026,              10.00,          54924873,            232.45,    12768385226.30   
08 SEP 2026,PLAZACABLE,EQ,PLAZA WIRES LIMITED      ,Listed    ,08 SEP 2026,              10.00,          43752078,             56.85,     2486868113.50
08 SEP 2026,PML,EQ,PAUL MERCHANTS LTD.      ,Permitted ,08 SEP 2026,              10.00,           3084000,            482.15,     1486950600.00       
08 SEP 2026,PNB,EQ,PUNJAB NATIONAL BANK     ,Listed    ,08 SEP 2026,               2.00,       11492943268,            116.00,  1333181419088.00       
08 SEP 2026,PNBGILTS,EQ,PNB GILTS LIMITED        ,Listed    ,08 SEP 2026,              10.00,         180010134,             81.25,    14627623488.85  
08 SEP 2026,PNBHOUSING,EQ,PNB HOUSING FIN LTD.     ,Listed    ,08 SEP 2026,              10.00,         260589923,           1167.10,   304134499133.30
08 SEP 2026,PNC,EQ,PRITISH NANDY COMMUNICATI,Listed    ,08 SEP 2026,              10.00,          14467000,             16.65,      241020220.00       
08 SEP 2026,PNCINFRA,EQ,PNC INFRATECH LTD.       ,Listed    ,08 SEP 2026,               2.00,         256539165,            177.05,    45422824554.90  
08 SEP 2026,PNGJL,EQ,P N GADGIL JEWELLERS LTD ,Listed    ,08 SEP 2026,              10.00,         147202585,            627.45,    92362261958.25     
08 SEP 2026,PNGSREVA,EQ,PNGS REVA DIAMOND JEWEL L,Listed    ,08 SEP 2026,              10.00,          31698400,            546.55,    17324760520.00  
08 SEP 2026,POCL,EQ,PONDY OXIDES & CHEM LTD  ,Listed    ,08 SEP 2026,               2.00,          76278198,            469.45,    35808800051.10      
08 SEP 2026,PODDARMENT,EQ,PODDAR PIGMENTS LIMITED  ,Listed    ,08 SEP 2026,              10.00,          10610000,            311.45,     3304484500.00
08 SEP 2026,POEL,EQ,P O C L ENTERPRISES LTD. ,Permitted ,08 SEP 2026,               2.00,          30766083,            144.10,     4434007881.95      
08 SEP 2026,POKARNA,EQ,POKARNA LIMITED          ,Listed    ,08 SEP 2026,               2.00,          31004000,            786.65,    24389296600.00   
08 SEP 2026,POLICYBZR,EQ,PB FINTECH LIMITED       ,Listed    ,08 SEP 2026,               2.00,         462693070,           1826.00,   844877545820.00 
08 SEP 2026,POLYCAB,EQ,POLYCAB INDIA LIMITED    ,Listed    ,08 SEP 2026,              10.00,         150635053,           8373.50,  1261342616295.50   
08 SEP 2026,POLYMED,EQ,POLY MEDICURE LIMITED    ,Listed    ,08 SEP 2026,               5.00,         101359490,           1730.10,   175362053649.00   
08 SEP 2026,POLYPLEX,EQ,POLYPLEX CORPORATION LTD ,Listed    ,08 SEP 2026,              10.00,          31392462,           1149.60,    36088774315.20  
08 SEP 2026,POLYSIL,SM,POLYSIL IRRIGATION SYST L,Listed    ,08 SEP 2026,              10.00,          26505090,             77.50,     2054144475.00   
08 SEP 2026,POLYSPIN,EQ,POLYSPIN EXPORTS LTD.    ,Permitted ,08 SEP 2026,               5.00,          10000000,             29.00,      290000000.00  
08 SEP 2026,PONNIERODE,EQ,PONNIE SUGARS (ERODE) LTD,Listed    ,08 SEP 2026,              10.00,           8598418,            378.55,     3254931133.90
08 SEP 2026,POONAWALLA,EQ,POONAWALLA FINCORP LTD   ,Listed    ,08 SEP 2026,               2.00,         880479991,            455.25,   400838515902.75
08 SEP 2026,POSITRON,SM,POSITRON ENERGY LIMITED  ,Listed    ,08 SEP 2026,              10.00,           7600400,            178.85,     1359331540.00  
08 SEP 2026,POWERGRID,EQ,POWER GRID CORP. LTD.    ,Listed    ,08 SEP 2026,              10.00,        9300603819,            265.75,  2471635464899.25 
08 SEP 2026,POWERICA,EQ,POWERICA LIMITED         ,Listed    ,08 SEP 2026,               5.00,         126551877,            530.70,    67161081123.90  
08 SEP 2026,POWERINDIA,EQ,HITACHI ENERGY INDIA LTD ,Listed    ,08 SEP 2026,               2.00,          44572363,          31135.00,  1387760522005.00
08 SEP 2026,POWERMECH,EQ,POWER MECH PROJECTS LTD. ,Listed    ,08 SEP 2026,              10.00,          31616292,           2415.10,    76356506809.20 
08 SEP 2026,PPAP,BE,PPAP AUTOMOTIVE LIMITED  ,Listed    ,08 SEP 2026,              10.00,          14152987,            249.80,     3535416152.60      
08 SEP 2026,PPL,BE,PRAKASH PIPES LIMITED    ,Listed    ,08 SEP 2026,              10.00,          23918354,            274.05,     6554824913.70       
08 SEP 2026,PPLPHARMA,EQ,PIRAMAL PHARMA LIMITED   ,Listed    ,08 SEP 2026,              10.00,        1331348130,            226.60,   301710113220.60 
08 SEP 2026,PPSL,SM,PICTUREPOST STUDIOS LTD  ,Listed    ,08 SEP 2026,               1.00,          29300000,              2.85,       83505000.00      
08 SEP 2026,PRABHA,EQ,PRABHA ENERGY LIMITED    ,Listed    ,08 SEP 2026,               1.00,         136905531,            253.55,    34712397385.05    
08 SEP 2026,PRADPME,BE,PRADEEP METALS LTD.      ,Permitted ,08 SEP 2026,              10.00,          17270000,            489.10,     8446757000.00   
08 SEP 2026,PRAENG,EQ,PRAJAY ENG. SYN. LTD.    ,Listed    ,08 SEP 2026,              10.00,          69935791,             22.70,     1586843097.80    
08 SEP 2026,PRAJIND,EQ,PRAJ INDUSTRIES LTD      ,Listed    ,08 SEP 2026,               2.00,         183813088,            338.85,    62285064868.80   
08 SEP 2026,PRAKASH,EQ,PRAKASH INDUSTRIES LTD   ,Listed    ,08 SEP 2026,              10.00,         179081839,            127.30,    22797118104.70   
08 SEP 2026,PRAKASHSTL,EQ,PRAKASH STEELAGE LTD     ,Listed    ,08 SEP 2026,               1.00,         175000390,              3.75,      656251462.50
08 SEP 2026,PRAMARA,SM,PRAMARA PROMOTIONS LTD   ,Listed    ,08 SEP 2026,              10.00,          13944168,            100.00,     1394416800.00   
08 SEP 2026,PRAMODINI,SM,PRAMODINI MEDICARE LTD   ,Listed    ,08 SEP 2026,              10.00,          22045595,            129.55,     2856006832.25 
08 SEP 2026,PRANIK,SM,PRANIK LOGISTICS LIMITED ,Listed    ,07 SEP 2026,              10.00,          11010150,             44.40,      488850660.00    
08 SEP 2026,PRATHAM,SM,PRATHAM EPC PROJECTS LTD ,Listed    ,08 SEP 2026,              10.00,          18212489,            119.65,     2179124308.85   
08 SEP 2026,PRAVEG,EQ,PRAVEG LTD.              ,Permitted ,08 SEP 2026,              10.00,          26140695,            270.75,     7077593171.25    
08 SEP 2026,PRAXIS,EQ,PRAXIS HOME RETAIL LTD   ,Listed    ,08 SEP 2026,               5.00,         185812210,              4.70,      871459264.90    
08 SEP 2026,PRECAM,EQ,PRECISION CAMSHAFTS LTD. ,Listed    ,08 SEP 2026,              10.00,          94985835,            121.70,    11560725977.85    
08 SEP 2026,PRECISION,ST,PRECISION METALIKS LTD   ,Listed    ,08 SEP 2026,              10.00,          22959066,              7.10,      163009368.60 
08 SEP 2026,PRECOT,EQ,PRECOT LIMITED           ,Listed    ,08 SEP 2026,              10.00,          12000000,            682.90,     8194800000.00    
08 SEP 2026,PRECWIRE,EQ,PRECISION WIRES INDIA LTD,Listed    ,08 SEP 2026,               1.00,         182807975,            480.20,    87784389595.00  
08 SEP 2026,PREMCO,EQ,PREMCO GLOBAL LTD.       ,Permitted ,08 SEP 2026,              10.00,           3304800,            392.00,     1295481600.00    
08 SEP 2026,PREMEXPLN,EQ,PREMIER EXPLOSIVES LTD   ,Listed    ,08 SEP 2026,               2.00,          53761195,            677.70,    36433961851.50 
08 SEP 2026,PREMIER,BE,PREMIER LIMITED          ,Listed    ,08 SEP 2026,              10.00,          30372570,              2.80,       84435744.60   
08 SEP 2026,PREMIERENE,EQ,PREMIER ENERGIES LIMITED ,Listed    ,08 SEP 2026,               1.00,         452994368,            988.80,   447920831078.40
08 SEP 2026,PREMIERPOL,EQ,PREMIER POLYFILM LTD     ,Listed    ,08 SEP 2026,               1.00,         104742475,             90.55,     9485478536.00
08 SEP 2026,PREMIUM,SM,PREMIUM PLAST LIMITED    ,Listed    ,08 SEP 2026,              10.00,          19097100,             39.95,      762929145.00   
08 SEP 2026,PRESSTONIC,SM,PRESSTONIC ENGINEERING L ,Listed    ,08 SEP 2026,              10.00,          15241080,             30.10,      458756508.00
08 SEP 2026,PRESTIGE,EQ,PRESTIGE ESTATE LTD      ,Listed    ,08 SEP 2026,              10.00,         430730232,           1561.60,   672628330291.20  
08 SEP 2026,PRICOLLTD,EQ,PRICOL LIMITED           ,Listed    ,08 SEP 2026,               1.00,         121881498,            758.60,    92459304382.80 
