Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 SEP 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,24 SEP 2026,               2.00,          30071681,           1167.80,    35117709071.80    
24 SEP 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,24 SEP 2026,               2.00,         277211567,            180.60,    50067181115.85    
24 SEP 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,24 SEP 2026,              10.00,          35690000,             87.00,     3105030000.00  
24 SEP 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,24 SEP 2026,               5.00,        1243528831,           2982.70,  3709073444223.70       
24 SEP 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,24 SEP 2026,               2.00,        1389971160,            339.90,   472451197284.00    
24 SEP 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,24 SEP 2026,               5.00,          59984864,            102.60,     6155646743.70   
24 SEP 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,24 SEP 2026,              10.00,           9795200,            206.00,     2017811200.00
24 SEP 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,24 SEP 2026,              10.00,          10004160,           2061.10,    20619574176.00  
24 SEP 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,24 SEP 2026,              10.00,           8947000,             34.45,      308313620.00    
24 SEP 2026,MADHAVBAUG,ST,VAIDYA SANE AYUR LAB LTD ,Listed    ,24 SEP 2026,              10.00,          10513450,            168.00,     1766259600.00
24 SEP 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,24 SEP 2026,               1.00,         269581560,              7.60,     2046124040.40 
24 SEP 2026,MADHUCON,EQ,MADHUCON PROJECTS LTD.   ,Listed    ,24 SEP 2026,               1.00,          73794940,              4.25,      313628495.00  
24 SEP 2026,MADHURKNIT,SM,MADHUR KNIT CRAFTS LTD   ,Listed    ,24 SEP 2026,              10.00,          19009232,             45.90,      872523748.80
24 SEP 2026,MADHUSUDAN,ST,MADHUSUDAN MASALA LIMITED,Listed    ,24 SEP 2026,              10.00,          16135000,            224.30,     3619080500.00
24 SEP 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,24 SEP 2026,              10.00,         161101300,             60.70,     9782070936.00
24 SEP 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,24 SEP 2026,               2.00,          72163930,            119.80,     8645960453.30  
24 SEP 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,24 SEP 2026,              10.00,          14091630,            503.00,     7088089890.00
24 SEP 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,24 SEP 2026,              10.00,          68411317,             18.65,     1275871062.05    
24 SEP 2026,MAGSON,SM,MAGSON RETAIL AND DIST L ,Listed    ,24 SEP 2026,              10.00,          13368454,            180.00,     2406321720.00    
24 SEP 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,24 SEP 2026,              10.00,        7691554950,             82.40,   633630296781.00  
24 SEP 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,24 SEP 2026,              10.00,          28183792,             51.75,     1458229398.10
24 SEP 2026,MAHASTEEL,BE,MAHAMAYA STEEL INDS LTD  ,Listed    ,24 SEP 2026,              10.00,          16434400,           1211.90,    19916849360.00 
24 SEP 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,24 SEP 2026,              10.00,          27950753,             98.20,     2744484437.05    
24 SEP 2026,MAHESHWARI,EQ,MAHESHWARI LOGISTICS LTD.,Listed    ,24 SEP 2026,              10.00,          29597200,             72.70,     2151716440.00
24 SEP 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,24 SEP 2026,              10.00,           9775910,            297.00,     2903445270.00  
24 SEP 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,24 SEP 2026,              10.00,         213342715,            353.90,    75501986838.50   
24 SEP 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,24 SEP 2026,              10.00,          99222483,            420.05,    41678403984.15    
24 SEP 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,24 SEP 2026,              10.00,          11428568,          13255.00,   151485668840.00
24 SEP 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,24 SEP 2026,               5.00,         133999252,            708.55,    94945170004.60
24 SEP 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,24 SEP 2026,              10.00,          29111550,            977.10,    28444895505.00
24 SEP 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,24 SEP 2026,              10.00,           6776000,            116.50,      789404000.00  
24 SEP 2026,MAJESAUT,BE,MAJESTIC AUTO LTD.       ,Permitted ,24 SEP 2026,              10.00,          10397478,            369.55,     3842387994.90  
24 SEP 2026,MAKERSL,EQ,MAKERS LABORATORIES LTD. ,Permitted ,24 SEP 2026,              10.00,           5900376,            189.40,     1117649221.90   
24 SEP 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,24 SEP 2026,              10.00,           6934790,             15.00,      104021850.00      
24 SEP 2026,MAL,ST,MANGALAM ALLOYS LIMITED  ,Listed    ,24 SEP 2026,              10.00,          24685927,             41.75,     1030637452.25       
24 SEP 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,24 SEP 2026,              10.00,           6240000,            950.80,     5932992000.00   
24 SEP 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,24 SEP 2026,              10.00,          17059250,             31.80,      542313557.50 
24 SEP 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,24 SEP 2026,              10.00,          24607800,            403.80,     9936629640.00    
24 SEP 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,24 SEP 2026,               1.00,          65534050,             35.30,     2314007305.50
24 SEP 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,24 SEP 2026,               1.00,         105834050,            131.15,    13881193998.00 
24 SEP 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,24 SEP 2026,               2.00,          65534050,             64.05,     4196145221.50  
24 SEP 2026,MANAKSTEEL,BE,MANAKSIA STEELS LTD      ,Listed    ,24 SEP 2026,               1.00,          65534050,            102.15,     6693647867.00
24 SEP 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,24 SEP 2026,               5.00,         171999229,             83.30,    14324095791.10
24 SEP 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,24 SEP 2026,               2.00,         939336102,            324.95,   305237266344.90
24 SEP 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,11 SEP 2026,              10.00,          13160000,             40.75,      536270000.00     
24 SEP 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,24 SEP 2026,              10.00,          50239410,            140.35,     7051101193.50     
24 SEP 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,24 SEP 2026,              10.00,          21113986,            222.50,     4698284164.70 
24 SEP 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,24 SEP 2026,              10.00,          11437894,             17.75,      203022618.50   
24 SEP 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,24 SEP 2026,              10.00,          15828248,             31.65,      500964049.20  
24 SEP 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,24 SEP 2026,              10.00,          27497298,           1031.50,    28363462887.00 
24 SEP 2026,MANIKA,BE,MANIKA PLASTECH LIMITED  ,Listed    ,24 SEP 2026,               2.00,         116511627,             41.45,     4830572055.40    
24 SEP 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,23 SEP 2026,              10.00,          21848000,             39.00,      852072000.00   
24 SEP 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,24 SEP 2026,               5.00,          75009571,            962.85,    72222965437.35   
24 SEP 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,24 SEP 2026,               2.00,         403666505,            124.15,    50123269925.85  
24 SEP 2026,MANIPALHOS,EQ,MANIPAL HEALTH ENTERPRI L,Listed    ,24 SEP 2026,               2.00,        1315377202,            742.50,   976667572485.00
24 SEP 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,24 SEP 2026,               1.00,         412995978,           2500.00,  1032489945000.00   
24 SEP 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,24 SEP 2026,              10.00,          18048735,            233.20,     4209145489.35   
24 SEP 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,24 SEP 2026,               2.00,          63122390,           1882.70,   118840523653.00  
24 SEP 2026,MANORG,EQ,MANGALAM ORGANICS LIMITED,Listed    ,24 SEP 2026,              10.00,           8564440,            453.15,     3880975986.00    
24 SEP 2026,MANUGRAPH,EQ,MANUGRAPH INDIA LIMITED  ,Listed    ,24 SEP 2026,               2.00,          30415061,             22.00,      669739643.20 
24 SEP 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,24 SEP 2026,               1.00,         242977245,            524.45,   127429416140.25  
24 SEP 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,24 SEP 2026,               2.00,          54761056,            882.80,    48343060236.80
24 SEP 2026,MARALOVER,EQ,MARAL OVERSEAS LTD       ,Listed    ,24 SEP 2026,              10.00,          41508000,             58.95,     2446066440.00 
24 SEP 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,24 SEP 2026,               5.00,          67420546,            410.80,    27696360296.80  
24 SEP 2026,MARC,ST,MARC TECHNOCRATS LIMITED ,Listed    ,24 SEP 2026,              10.00,          17313383,            150.95,     2613455163.85      
24 SEP 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,24 SEP 2026,              10.00,          18699000,             29.70,      555360300.00     
24 SEP 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,24 SEP 2026,               1.00,        1298375399,            824.55,  1070575435245.45    
24 SEP 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,24 SEP 2026,               2.00,         139944410,            401.50,    56187680615.00    
24 SEP 2026,MARINETRAN,ST,MARINETRANS INDIA LIMITED,Listed    ,21 SEP 2026,              10.00,          12726000,             13.85,      176255100.00
24 SEP 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,24 SEP 2026,              10.00,          22203720,            167.40,     3717346802.40
24 SEP 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,24 SEP 2026,               1.00,         453288438,            337.40,   152939518981.20  
24 SEP 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,24 SEP 2026,               1.00,         172100000,            124.35,    21404077000.00   
24 SEP 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,24 SEP 2026,              10.00,           8536768,            117.00,      998801856.00 
24 SEP 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,24 SEP 2026,               5.00,         314402574,          11990.00,  3769686862260.00    
24 SEP 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,24 SEP 2026,              10.00,         181453377,            280.35,    50870454241.95    
24 SEP 2026,MASKINVEST,EQ,MASK INVESTMENTS LIMITED ,Listed    ,24 SEP 2026,              10.00,           3051500,            140.80,      429681715.00
24 SEP 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,24 SEP 2026,              10.00,          23940000,            110.00,     2633400000.00     
24 SEP 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,24 SEP 2026,               5.00,          31000782,           1543.60,    47852807095.20    
24 SEP 2026,MASTER,SM,MASTER COMPONENTS LIMITED,Listed    ,24 SEP 2026,              10.00,           4000000,            395.05,     1580200000.00    
24 SEP 2026,MASTERTR,EQ,MASTER TRUST LIMITED     ,Listed    ,24 SEP 2026,               1.00,         123016000,             85.20,    10482193360.00  
24 SEP 2026,MATRIMONY,EQ,MATRIMONY.COM LIMITED    ,Listed    ,24 SEP 2026,               5.00,          20673393,            538.55,    11133655800.15 
24 SEP 2026,MAWANASUG,EQ,MAWANA SUGARS LIMITED    ,Listed    ,24 SEP 2026,              10.00,          39116864,            130.70,     5112574124.80 
24 SEP 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,24 SEP 2026,              10.00,         163487626,            616.80,   100839167716.80
24 SEP 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,24 SEP 2026,              10.00,         973243789,           1046.00,  1018013003294.00 
24 SEP 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,24 SEP 2026,              10.00,          52522862,            149.20,     7837461467.65    
24 SEP 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,23 SEP 2026,              10.00,          22740950,             37.05,      842552197.50 
24 SEP 2026,MAXVOLT,SM,MAXVOLT ENERGY INDUS L   ,Listed    ,24 SEP 2026,              10.00,          10903928,            432.40,     4714858467.20   
24 SEP 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,24 SEP 2026,              10.00,          22050000,             33.35,      735367500.00 
24 SEP 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,24 SEP 2026,               5.00,          43452600,            733.10,    31855101060.00 
24 SEP 2026,MAZDA,BE,MAZDA LIMITED            ,Listed    ,24 SEP 2026,               2.00,          20025000,            267.55,     5357688750.00     
24 SEP 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,24 SEP 2026,               5.00,         403380000,           2202.00,   888242760000.00   
24 SEP 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,24 SEP 2026,               2.00,         438134700,            164.05,    71884760229.00     
24 SEP 2026,MBECL,BE,MCNALLY BHARAT ENGIN CO L,Listed    ,24 SEP 2026,              10.00,          33333334,            447.45,    14915333631.65     
24 SEP 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,24 SEP 2026,              10.00,          57148215,            263.95,    15084271349.25      
24 SEP 2026,MBLINFRA,EQ,MBL INFRASTRUCTURE LTD   ,Listed    ,24 SEP 2026,              10.00,         152529256,             20.90,     3187861450.40  
24 SEP 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,24 SEP 2026,              10.00,          13100452,            677.85,     8880141388.20 
24 SEP 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,24 SEP 2026,               5.00,          27142800,             61.60,     1672267908.00       
24 SEP 2026,MCLEODRUSS,EQ,MCLEOD RUSSEL INDIA LTD. ,Listed    ,24 SEP 2026,               5.00,         104455735,             44.85,     4683795157.40
24 SEP 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,24 SEP 2026,               2.00,         589067120,             24.90,    14667771288.00    
24 SEP 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,24 SEP 2026,              10.00,           7335388,             41.00,      300750908.00      
24 SEP 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,24 SEP 2026,               2.00,         254991845,           3427.70,   874035547106.50       
24 SEP 2026,MDL,SM,MARVEL DECOR LIMITED     ,Listed    ,24 SEP 2026,              10.00,          17740140,             64.95,     1152222093.00       
24 SEP 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,24 SEP 2026,               2.00,         268867782,           1506.20,   404968653248.40   
24 SEP 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,24 SEP 2026,               5.00,          74701842,            320.30,    23926999992.60
24 SEP 2026,MEDICAMEQ,BE,MEDICAMEN BIOTECH LIMITED,Listed    ,24 SEP 2026,              10.00,          13562815,            306.50,     4157002797.50 
24 SEP 2026,MEDICAPQ,BE,MEDI CAPS LTD.           ,Permitted ,24 SEP 2026,              10.00,          12469956,             25.00,      311624200.45  
24 SEP 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,24 SEP 2026,               2.00,          82984000,             32.50,     2696980000.00    
24 SEP 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,24 SEP 2026,              10.00,          12165910,             24.15,      293806726.50   
24 SEP 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,24 SEP 2026,              10.00,          14209546,             19.00,      269981374.00  
24 SEP 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,24 SEP 2026,               2.00,         120137061,            654.25,    78599672159.25   
24 SEP 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,24 SEP 2026,               1.00,        4598301651,            232.85,  1070668556418.85    
24 SEP 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,22 SEP 2026,              10.00,          12131025,             99.00,     1200971475.00  
24 SEP 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,24 SEP 2026,              10.00,          11293700,            260.90,     2946526330.00  
24 SEP 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,24 SEP 2026,              10.00,          18840729,            251.60,     4740327416.40 
24 SEP 2026,MEIL,EQ,MANGAL ELECTRICAL IND L  ,Listed    ,24 SEP 2026,              10.00,          27630124,            272.70,     7534734814.80      
24 SEP 2026,MENNPIS,BE,MENON PISTONS LTD.       ,Permitted ,24 SEP 2026,               1.00,          51000000,             72.90,     3716880000.00   
24 SEP 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,24 SEP 2026,               1.00,          56040000,            293.25,    16433730000.00   
