Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 SEP 2026,PACIFICI,EQ,PACIFIC INDUSTRIES LTD.  ,Permitted ,10 SEP 2026,              10.00,           6892650,            137.80,      949945023.00  
10 SEP 2026,PAGEIND,EQ,PAGE INDUSTRIES LTD      ,Listed    ,10 SEP 2026,              10.00,          11153874,          35750.00,   398750995500.00   
10 SEP 2026,PAISALO,EQ,PAISALO DIGITAL LIMITED  ,Listed    ,10 SEP 2026,               1.00,         909521874,             83.05,    75535791635.70   
10 SEP 2026,PAKKA,EQ,PAKKA LIMITED            ,Listed    ,10 SEP 2026,              10.00,          44948100,             76.30,     3428641068.00     
10 SEP 2026,PALASHSECU,EQ,PALASH SECURITIES LTD    ,Listed    ,10 SEP 2026,              10.00,          10003102,             88.00,      880172945.00
10 SEP 2026,PALREDTEC,EQ,PALRED TECHNOLOGIES LTD  ,Listed    ,10 SEP 2026,              10.00,          12232566,             53.30,      651751116.50 
10 SEP 2026,PANACEABIO,EQ,PANACEA BIOTEC LTD       ,Listed    ,10 SEP 2026,               1.00,          61250746,            388.65,    23805102432.90
10 SEP 2026,PANACHE,BE,PANACHE DIGILIFE LIMITED ,Listed    ,10 SEP 2026,              10.00,          16014000,            519.00,     8311266000.00   
10 SEP 2026,PANAMAPET,EQ,PANAMA PETROCHEM LTD     ,Listed    ,10 SEP 2026,               2.00,          60493598,            491.65,    29741677456.70 
10 SEP 2026,PANCHMAHQ,EQ,PANCHMAHAL STEEL LTD.    ,Permitted ,09 SEP 2026,              10.00,          19078329,            290.00,     5532715410.00 
10 SEP 2026,PANORAMA,EQ,PANORAMA STUDIOS INTL. L ,Permitted ,10 SEP 2026,               2.00,         260535625,             52.90,    13787545275.00  
10 SEP 2026,PANSARI,EQ,PANSARI DEVELOPERS LTD   ,Listed    ,10 SEP 2026,              10.00,          17446800,            293.00,     5111912400.00   
10 SEP 2026,PAR,BE,PAR DRUGS AND CHEM LTD   ,Listed    ,10 SEP 2026,              10.00,          12304636,            141.10,     1735938046.90       
10 SEP 2026,PARACABLES,EQ,PARAMOUNT COMM LTD       ,Listed    ,10 SEP 2026,               2.00,         327239473,             65.70,    21496360981.35
10 SEP 2026,PARADEEP,EQ,PARADEEP PHOSPHATES LTD  ,Listed    ,10 SEP 2026,              10.00,        1038170594,            157.10,   163106982023.35  
10 SEP 2026,PARAGMILK,EQ,PARAG MILK FOODS LTD.    ,Listed    ,10 SEP 2026,              10.00,         125609554,            264.85,    33267690376.90 
10 SEP 2026,PARAGON,SM,PARAGON FINE S.C. LTD.   ,Listed    ,10 SEP 2026,              10.00,          19566000,             57.60,     1127001600.00   
10 SEP 2026,PARAMATRIX,SM,PARAMATRIX TECHNOLOGIES L,Listed    ,09 SEP 2026,              10.00,          11048000,             59.00,      651832000.00
10 SEP 2026,PARAMOUNT,SM,PARAMOUNT DYE TEC LIMITED,Listed    ,09 SEP 2026,              10.00,           6942651,             42.55,      295409800.05 
10 SEP 2026,PARAMPARA,SM,PARAMPARA DAIRY DLGHT LTD,Listed    ,28 JUL 2026,              10.00,          10500000,             11.15,      117075000.00 
10 SEP 2026,PARAS,EQ,PARAS DEF AND SPCE TECH L,Listed    ,10 SEP 2026,               5.00,          80587330,           1453.30,   117117566689.00     
10 SEP 2026,PARASPETRO,EQ,PARAS PETROFILS LTD.     ,Listed    ,10 SEP 2026,               1.00,         334221000,              2.15,      718575150.00
10 SEP 2026,PARIN,SM,PARIN ENTERPRISES LIMITED,Listed    ,10 SEP 2026,              10.00,          11118000,            705.70,     7845972600.00     
10 SEP 2026,PARKHOSPS,EQ,PARK MEDI WORLD LIMITED  ,Listed    ,10 SEP 2026,               2.00,         431930864,            280.80,   121286186611.20 
10 SEP 2026,PARKHOTELS,EQ,PARKHOTELS               ,Listed    ,10 SEP 2026,               1.00,         213374246,            111.65,    23818967081.00
10 SEP 2026,PARNAXLAB,EQ,PARNAX LAB LTD.          ,Permitted ,10 SEP 2026,              10.00,          11485616,            127.50,     1464186327.70 
10 SEP 2026,PARSVNATH,BE,PARSVNATH DEVELOPER LTD  ,Listed    ,10 SEP 2026,               5.00,         435181170,              1.70,      735456177.30 
10 SEP 2026,PARTH,SM,PARTH ELEC & ENG LTD     ,Listed    ,10 SEP 2026,              10.00,          13667955,            538.55,     7360877165.25     
10 SEP 2026,PARTYCRUS,SM,PARTY CRUISERS LIMITED   ,Listed    ,10 SEP 2026,              10.00,          11985113,             90.40,     1083454215.20 
10 SEP 2026,PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,Listed    ,10 SEP 2026,               1.00,         157840000,             80.25,    12665081600.00 
10 SEP 2026,PASUPTAC,BE,PASUPATI ACRYLON LIMITED ,Listed    ,10 SEP 2026,              10.00,          89133121,             67.75,     6039660278.95  
10 SEP 2026,PATANJALI,EQ,PATANJALI FOODS LIMITED  ,Listed    ,10 SEP 2026,               2.00,        1088108595,            339.75,   369684895151.25 
10 SEP 2026,PATELENG,EQ,PATEL ENGINEERING LTD.   ,Listed    ,10 SEP 2026,               1.00,         992141937,             26.85,    26658853847.20  
10 SEP 2026,PATELRMART,EQ,PATEL RETAIL LIMITED     ,Listed    ,10 SEP 2026,              10.00,          33400528,            211.90,     7077571883.20
10 SEP 2026,PATILAUTOM,SM,PATIL AUTOMATION LIMITED ,Listed    ,10 SEP 2026,              10.00,          21820800,            321.70,     7019751360.00
10 SEP 2026,PATINTLOG,BE,PATEL INT. LOG. LTD      ,Listed    ,10 SEP 2026,              10.00,          64185746,             13.10,      841475130.05 
10 SEP 2026,PATTECH,SM,PATTECH FITWELL TUB COM L,Listed    ,Not Traded ,              10.00,           9397187,            114.85,     1079266926.95   
10 SEP 2026,PAUSHAKLTD,EQ,PAUSHAK LIMITED          ,Listed    ,10 SEP 2026,               5.00,          24656912,            734.05,    18099406253.60
10 SEP 2026,PAVNAIND,EQ,PAVNA INDUSTRIES LIMITED ,Listed    ,10 SEP 2026,               1.00,         139530000,             15.10,     2104112400.00  
10 SEP 2026,PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,Listed    ,10 SEP 2026,               1.00,         640337006,           1739.00,  1113546053434.00     
10 SEP 2026,PBMPOLY,EQ,P B M POLYTEX LTD.       ,Permitted ,10 SEP 2026,              10.00,           6879020,             60.00,      412741200.00   
10 SEP 2026,PCBL,EQ,PCBL CHEMICAL LIMITED    ,Listed    ,10 SEP 2026,               1.00,         393462604,            334.80,   131731279819.20      
10 SEP 2026,PCCL,SM,PETRO CARBON AND CHEMI L ,Listed    ,10 SEP 2026,              10.00,          24700000,            437.20,    10798840000.00      
10 SEP 2026,PCJEWELLER,EQ,PC JEWELLER LTD          ,Listed    ,10 SEP 2026,               1.00,        9710534855,             13.85,   134296697044.65
10 SEP 2026,PDMJEPAPER,EQ,PUDUMJEE PAPER PRO. LTD  ,Listed    ,10 SEP 2026,               1.00,          94950000,             98.75,     9378211500.00
10 SEP 2026,PDSL,EQ,PDS LIMITED              ,Listed    ,10 SEP 2026,               2.00,         141442133,            348.20,    49250150710.60      
10 SEP 2026,PEARLPOLY,EQ,PEARL POLYMERS LTD       ,Listed    ,10 SEP 2026,              10.00,          16834932,             15.60,      262961637.85 
10 SEP 2026,PELATRO,SM,PELATRO LIMITED          ,Listed    ,10 SEP 2026,              10.00,          10597399,            375.50,     3979323324.50   
10 SEP 2026,PENIND,EQ,PENNAR INDUSTRIES LTD    ,Listed    ,10 SEP 2026,               5.00,         134946231,            177.35,    23931364605.55    
10 SEP 2026,PENINLAND,EQ,PENINSULA LAND LIMITED   ,Listed    ,10 SEP 2026,               2.00,         331728220,             15.30,     5082076330.40 
10 SEP 2026,PENTAGON,SM,PENTAGON RUBBER LIMITED  ,Listed    ,10 SEP 2026,              10.00,           7710000,             95.60,      737076000.00  
10 SEP 2026,PERFECT,SZ,PERFECT INFRAENGINEER LTD,Listed    ,10 SEP 2026,              10.00,          17495778,              1.75,       30617611.50   
10 SEP 2026,PERMAGN,EQ,PERMANENT MAGNETS LTD.   ,Permitted ,10 SEP 2026,              10.00,           8598453,            869.50,     7476354883.50   
10 SEP 2026,PERNIASPOP,EQ,PURPLE STYLE LABS LIMITED,Listed    ,10 SEP 2026,              10.00,          80061086,            575.50,    46075154993.00
10 SEP 2026,PERSISTENT,EQ,PERSISTENT SYSTEMS LTD   ,Listed    ,10 SEP 2026,               5.00,         157750000,           5509.50,   869123625000.00
10 SEP 2026,PETRONET,EQ,PETRONET LNG LIMITED     ,Listed    ,10 SEP 2026,              10.00,        1500000088,            288.70,   433050025405.60  
10 SEP 2026,PFC,EQ,POWER FIN CORP LTD.      ,Listed    ,10 SEP 2026,              10.00,        3300101760,            352.80,  1164275900928.00       
10 SEP 2026,PFIZER,EQ,PFIZER LTD               ,Listed    ,10 SEP 2026,              10.00,          45747732,           4095.40,   187355261632.80    
10 SEP 2026,PFOCUS,EQ,PRIME FOCUS LIMITED      ,Listed    ,10 SEP 2026,               1.00,         775990547,            313.55,   243311836011.85    
10 SEP 2026,PFS,EQ,PTC INDIA FIN SERV LTD   ,Listed    ,10 SEP 2026,              10.00,         642283335,             27.45,    17643523212.45       
10 SEP 2026,PGEL,EQ,PG ELECTROPLAST LTD      ,Listed    ,10 SEP 2026,               1.00,         285342658,            542.00,   154655720636.00      
10 SEP 2026,PGHH,EQ,P&G HYGIENE & HEALTH CARE,Listed    ,10 SEP 2026,              10.00,          32460736,           7581.50,   246101069984.00      
10 SEP 2026,PGHL,EQ,PROCTER & GAMBLE HEALTH L,Listed    ,10 SEP 2026,              10.00,          16599382,           5425.50,    90059947041.00      
10 SEP 2026,PGIL,EQ,PEARL GLOBAL IND LIMITED ,Listed    ,10 SEP 2026,               5.00,          46179567,           2378.40,   109833482152.80      
10 SEP 2026,PGINVIT,IV,POWERGRID INFRA. INVITS  ,Listed    ,10 SEP 2026,             100.00,         909999200,            102.05,    92865418360.00   
10 SEP 2026,PHANTOMFX,SM,PHANTOM DIGITAL EFF LTD  ,Listed    ,10 SEP 2026,              10.00,          15922800,            115.75,     1843064100.00 
10 SEP 2026,PHOENIXLTD,EQ,THE PHOENIX MILLS LTD    ,Listed    ,10 SEP 2026,               2.00,         357639425,           1890.00,   675938513250.00
10 SEP 2026,PHOENXINTL,EQ,PHOENIX INTERNATIONAL LTD,Permitted ,10 SEP 2026,              10.00,          16789560,             30.15,      506205234.00
10 SEP 2026,PHOGLOBAL,SM,PHOENIX OVERSEAS LIMITED ,Listed    ,09 SEP 2026,              10.00,          19346018,             14.20,      274713455.60 
10 SEP 2026,PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,Listed    ,10 SEP 2026,              10.00,          98572144,            600.50,    59192572472.00  
10 SEP 2026,PIDILITIND,EQ,PIDILITE INDUSTRIES LTD  ,Listed    ,10 SEP 2026,               1.00,        1017775348,           1569.00,  1596889521012.00
10 SEP 2026,PIGL,EQ,POWER INSTRUMENT (G) LTD ,Listed    ,10 SEP 2026,              10.00,          20978900,            104.10,     2184113279.00      
10 SEP 2026,PIIND,EQ,PI INDUSTRIES LTD        ,Listed    ,10 SEP 2026,               1.00,         151718118,           2365.00,   358813349070.00     
10 SEP 2026,PILANIINVS,EQ,PILANI INV & IND COR LTD ,Listed    ,10 SEP 2026,              10.00,          11072250,           4235.80,    46899836550.00
10 SEP 2026,PILITA,EQ,PIL ITALICA LIFESTYLE LTD,Listed    ,10 SEP 2026,               1.00,         235000000,              7.90,     1851800000.00    
10 SEP 2026,PINELABS,EQ,PINE LABS LIMITED        ,Listed    ,10 SEP 2026,               1.00,        1148276377,            173.15,   198847020205.10  
10 SEP 2026,PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD ,Listed    ,10 SEP 2026,              10.00,          30807192,             20.40,      629082860.65
10 SEP 2026,PIONRINV,BE,PIONEER INVESTCORP LTD.  ,Permitted ,10 SEP 2026,              10.00,          12296908,             89.00,     1094301842.90  
10 SEP 2026,PIRAMALFIN,EQ,PIRAMAL FINANCE LIMITED  ,Listed    ,10 SEP 2026,               2.00,         226677700,           2295.60,   520361328120.00
10 SEP 2026,PITTIENG,EQ,PITTI ENGINEERING LIMITED,Listed    ,10 SEP 2026,               5.00,          37653588,           1171.40,    44107412983.20  
10 SEP 2026,PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,Listed    ,10 SEP 2026,              10.00,          13625200,           1728.30,    23548433160.00  
10 SEP 2026,PKTEA,EQ,THE P K TEA PROD CO LTD  ,Listed    ,10 SEP 2026,              10.00,           3095879,           1094.20,     3387510801.80     
10 SEP 2026,PLADAINFO,SM,PLADA INFOTECH SERVICES L,Listed    ,07 SEP 2026,              10.00,           8574000,             11.35,       97314900.00 
10 SEP 2026,PLASTIBLEN,EQ,PLASTIBLENDS INDIA LTD   ,Listed    ,10 SEP 2026,               5.00,          25989200,            194.15,     5045803180.00
10 SEP 2026,PLATIND,EQ,PLATINUM INDUSTRIES LTD  ,Listed    ,10 SEP 2026,              10.00,          54924873,            221.05,    12140593927.90   
10 SEP 2026,PLAZACABLE,EQ,PLAZA WIRES LIMITED      ,Listed    ,10 SEP 2026,              10.00,          43752078,             60.50,     2647438239.80
10 SEP 2026,PML,EQ,PAUL MERCHANTS LTD.      ,Permitted ,10 SEP 2026,              10.00,           3084000,            486.75,     1501137000.00       
10 SEP 2026,PNB,EQ,PUNJAB NATIONAL BANK     ,Listed    ,10 SEP 2026,               2.00,       11492943268,            116.85,  1342950420865.80       
10 SEP 2026,PNBGILTS,EQ,PNB GILTS LIMITED        ,Listed    ,10 SEP 2026,              10.00,         180010134,             80.35,    14465614368.25  
10 SEP 2026,PNBHOUSING,EQ,PNB HOUSING FIN LTD.     ,Listed    ,10 SEP 2026,              10.00,         260589923,           1179.00,   307235519217.00
10 SEP 2026,PNC,EQ,PRITISH NANDY COMMUNICATI,Listed    ,10 SEP 2026,              10.00,          14467000,             16.50,      238994840.00       
10 SEP 2026,PNCINFRA,EQ,PNC INFRATECH LTD.       ,Listed    ,10 SEP 2026,               2.00,         256539165,            177.40,    45512613262.65  
10 SEP 2026,PNGJL,EQ,P N GADGIL JEWELLERS LTD ,Listed    ,10 SEP 2026,              10.00,         147202585,            611.05,    89948139564.25     
10 SEP 2026,PNGSREVA,EQ,PNGS REVA DIAMOND JEWEL L,Listed    ,10 SEP 2026,              10.00,          31698400,            504.70,    15998182480.00  
10 SEP 2026,POCL,EQ,PONDY OXIDES & CHEM LTD  ,Listed    ,10 SEP 2026,               2.00,          76278198,            457.55,    34901089494.90      
10 SEP 2026,PODDARMENT,EQ,PODDAR PIGMENTS LIMITED  ,Listed    ,10 SEP 2026,              10.00,          10610000,            299.40,     3176634000.00
10 SEP 2026,POEL,EQ,P O C L ENTERPRISES LTD. ,Permitted ,10 SEP 2026,               2.00,          30766083,            140.70,     4328787878.10      
10 SEP 2026,POKARNA,EQ,POKARNA LIMITED          ,Listed    ,10 SEP 2026,               2.00,          31004000,            780.45,    24197071800.00   
10 SEP 2026,POLICYBZR,EQ,PB FINTECH LIMITED       ,Listed    ,10 SEP 2026,               2.00,         462693070,           1800.00,   832847526000.00 
10 SEP 2026,POLYCAB,EQ,POLYCAB INDIA LIMITED    ,Listed    ,10 SEP 2026,              10.00,         150635053,           8358.00,  1259007772974.00   
10 SEP 2026,POLYMED,EQ,POLY MEDICURE LIMITED    ,Listed    ,10 SEP 2026,               5.00,         101359490,           1747.70,   177145980673.00   
10 SEP 2026,POLYPLEX,EQ,POLYPLEX CORPORATION LTD ,Listed    ,10 SEP 2026,              10.00,          31392462,           1125.30,    35325937488.60  
10 SEP 2026,POLYSIL,SM,POLYSIL IRRIGATION SYST L,Listed    ,10 SEP 2026,              10.00,          26505090,             85.40,     2263534686.00   
10 SEP 2026,POLYSPIN,EQ,POLYSPIN EXPORTS LTD.    ,Permitted ,10 SEP 2026,               5.00,          10000000,             28.50,      285000000.00  
10 SEP 2026,PONNIERODE,EQ,PONNIE SUGARS (ERODE) LTD,Listed    ,10 SEP 2026,              10.00,           8598418,            363.45,     3125095022.10
10 SEP 2026,POONAWALLA,EQ,POONAWALLA FINCORP LTD   ,Listed    ,10 SEP 2026,               2.00,         880479991,            449.40,   395687707955.40
10 SEP 2026,POSITRON,SM,POSITRON ENERGY LIMITED  ,Listed    ,10 SEP 2026,              10.00,           7600400,            188.40,     1431915360.00  
10 SEP 2026,POWERGRID,EQ,POWER GRID CORP. LTD.    ,Listed    ,10 SEP 2026,              10.00,        9300603819,            271.75,  2527439087813.25 
10 SEP 2026,POWERICA,EQ,POWERICA LIMITED         ,Listed    ,10 SEP 2026,               5.00,         126551877,            575.85,    72874898370.45  
10 SEP 2026,POWERINDIA,EQ,HITACHI ENERGY INDIA LTD ,Listed    ,10 SEP 2026,               2.00,          44572363,          31195.00,  1390434863785.00
10 SEP 2026,POWERMECH,EQ,POWER MECH PROJECTS LTD. ,Listed    ,10 SEP 2026,              10.00,          31616292,           2379.40,    75227805184.80 
10 SEP 2026,PPAP,BE,PPAP AUTOMOTIVE LIMITED  ,Listed    ,10 SEP 2026,              10.00,          14152987,            242.75,     3435637594.25      
10 SEP 2026,PPL,BE,PRAKASH PIPES LIMITED    ,Listed    ,10 SEP 2026,              10.00,          23918354,            290.90,     6957849178.60       
10 SEP 2026,PPLPHARMA,EQ,PIRAMAL PHARMA LIMITED   ,Listed    ,10 SEP 2026,              10.00,        1331348130,            212.50,   282898164143.70 
10 SEP 2026,PPSL,SM,PICTUREPOST STUDIOS LTD  ,Listed    ,10 SEP 2026,               1.00,          29300000,              2.95,       86435000.00      
10 SEP 2026,PRABHA,EQ,PRABHA ENERGY LIMITED    ,Listed    ,10 SEP 2026,               1.00,         136905531,            247.60,    33895071365.00    
10 SEP 2026,PRADPME,BE,PRADEEP METALS LTD.      ,Permitted ,10 SEP 2026,              10.00,          17270000,            486.65,     8404445500.00   
