Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 SEP 2026,KAUSHALYA,BE,KAUSHALYA INFRA DEV LTD. ,Listed    ,15 SEP 2026,            1000.00,            346306,            834.50,      288992357.00 
15 SEP 2026,KAVDEFENCE,EQ,KAVVERI DFS & WIR TEC LTD,Listed    ,15 SEP 2026,              10.00,          60124260,             75.15,     4519540624.20
15 SEP 2026,KAYA,BE,KAYA LIMITED             ,Listed    ,15 SEP 2026,              10.00,          15187609,            316.10,     4800803204.90      
15 SEP 2026,KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,Listed    ,15 SEP 2026,              10.00,          67034654,           3392.00,   227381546368.00    
15 SEP 2026,KAYTEX,SM,KAYTEX FABRICS LIMITED   ,Listed    ,15 SEP 2026,              10.00,          14699200,             56.90,      836384480.00    
15 SEP 2026,KCEIL,SM,KAY CEE ENERGY & INFRA L ,Listed    ,15 SEP 2026,              10.00,          12224000,             75.30,      920467200.00     
15 SEP 2026,KCK,ST,KCK INDUSTRIES LTD       ,Listed    ,15 SEP 2026,               2.00,          63601700,             14.95,      950845415.00       
15 SEP 2026,KCP,EQ,KCP LTD                  ,Listed    ,15 SEP 2026,               1.00,         128921160,            159.15,    20517802614.00       
15 SEP 2026,KCPSUGIND,BE,KCPSUGARINDUS            ,Listed    ,15 SEP 2026,               1.00,         113385050,             30.40,     3445771669.50 
15 SEP 2026,KDDL,EQ,KDDL LIMITED             ,Listed    ,15 SEP 2026,              10.00,          12299280,           3756.50,    46202245320.00      
15 SEP 2026,KDGREEN,EQ,KD GREEN INDUSTRIES LTD  ,Permitted ,15 SEP 2026,               1.00,          58010500,             46.60,     2703869405.00   
15 SEP 2026,KDL,SM,KORE DIGITAL LIMITED     ,Listed    ,15 SEP 2026,              10.00,          12024000,             88.70,     1066528800.00       
15 SEP 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,15 SEP 2026,               2.00,         266200000,            406.90,   108316780000.00       
15 SEP 2026,KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,Listed    ,15 SEP 2026,              10.00,          66414071,            119.45,     7934489062.35      
15 SEP 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,15 SEP 2026,               1.00,         155712083,              1.90,      294295836.85 
15 SEP 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,15 SEP 2026,               2.00,          95600595,           4500.00,   430202677500.00       
15 SEP 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,15 SEP 2026,               1.00,         527804670,             13.65,     7204533745.50
15 SEP 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,15 SEP 2026,              10.00,          24565480,             38.00,      933488240.00       
15 SEP 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,15 SEP 2026,              10.00,          21978240,           4266.40,    93767963136.00  
15 SEP 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,15 SEP 2026,              10.00,          16802422,           1656.30,    27829851558.60    
15 SEP 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,15 SEP 2026,              10.00,         310663663,             12.60,     3914362153.80
15 SEP 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,15 SEP 2026,              10.00,           5566637,            246.60,     1372732684.20
15 SEP 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,15 SEP 2026,              10.00,         172827638,            884.80,   152917894102.40  
15 SEP 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,15 SEP 2026,              10.00,          18378382,            123.45,     2268443690.25    
15 SEP 2026,KHAICHEM,EQ,KHAITAN CHEM & FERT LTD  ,Listed    ,15 SEP 2026,               1.00,          96989200,             50.60,     4907653520.00  
15 SEP 2026,KHAITANLTD,EQ,KHAITAN (INDIA)LTD.      ,Listed    ,15 SEP 2026,              10.00,           4750000,            158.95,      754965000.00
15 SEP 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,15 SEP 2026,              10.00,          15253805,             17.65,      269534734.35   
15 SEP 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,15 SEP 2026,              10.00,          23110499,             44.80,     1035350355.20      
15 SEP 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,15 SEP 2026,              10.00,           4365306,           4846.50,    21156455529.00      
15 SEP 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,15 SEP 2026,              10.00,          34961564,            190.20,     6649689472.80   
15 SEP 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,15 SEP 2026,               2.00,         420006484,            766.85,   322081972255.40      
15 SEP 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,15 SEP 2026,              10.00,          13551381,           5754.00,    77974646274.00    
15 SEP 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,15 SEP 2026,              10.00,         607751096,            340.80,   207121573516.80     
15 SEP 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,15 SEP 2026,              10.00,          27284211,            200.75,     5477305358.25
15 SEP 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,15 SEP 2026,              10.00,          65168000,            522.85,    34073088800.00 
15 SEP 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,15 SEP 2026,               5.00,         164921643,            464.85,    76663825748.55   
15 SEP 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,15 SEP 2026,               2.00,          79408926,           1728.00,   137218624128.00
15 SEP 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,15 SEP 2026,               2.00,         145379944,           2041.60,   296807693670.40 
15 SEP 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,15 SEP 2026,              10.00,          10509372,           3834.00,    40292932248.00 
15 SEP 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,15 SEP 2026,               1.00,         129916380,            698.15,    90701120697.00   
15 SEP 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,15 SEP 2026,               1.00,         168483022,            339.55,    57208410120.10    
15 SEP 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,15 SEP 2026,               1.00,         199500000,            119.15,    23766435000.00     
15 SEP 2026,KJMCFIN,EQ,K J M C FINANCIAL SERV L ,Permitted ,15 SEP 2026,              10.00,           4785740,             60.95,      291690853.00   
15 SEP 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,15 SEP 2026,              10.00,          61625185,            498.60,    30726317241.00      
15 SEP 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,15 SEP 2026,              10.00,          10485000,             96.50,     1011802500.00  
15 SEP 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,11 SEP 2026,              10.00,            623562,            354.00,      220740948.00   
15 SEP 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,15 SEP 2026,              10.00,          52312858,            466.00,    24377791828.00 
15 SEP 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,15 SEP 2026,              10.00,          18530000,             24.00,      444720000.00       
15 SEP 2026,KMCSHIL,EQ,K M C SPECIALITY HOSP I L,Permitted ,15 SEP 2026,               1.00,         163085000,            132.80,    21657688000.00   
15 SEP 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,15 SEP 2026,               5.00,          24444108,           2730.50,    66744636894.00      
15 SEP 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,15 SEP 2026,               2.00,          92000170,             29.10,     2677204947.00   
15 SEP 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,15 SEP 2026,              10.00,         122365164,            178.60,    21851970987.10     
15 SEP 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,15 SEP 2026,              10.00,          24998910,            192.50,     4812790153.20    
15 SEP 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,15 SEP 2026,               2.00,         281234600,            121.20,    34091258212.00    
15 SEP 2026,KODYTECH,ST,KODY TECHNOLAB LIMITED   ,Listed    ,15 SEP 2026,              10.00,          14293460,           1411.00,    20168072060.00  
15 SEP 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,15 SEP 2026,              10.00,          37071530,             29.60,     1096575857.40  
15 SEP 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,15 SEP 2026,               1.00,         100303806,             77.00,     7723393062.00
15 SEP 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,15 SEP 2026,              10.00,          88680094,            420.80,    37316583555.20
15 SEP 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,15 SEP 2026,              10.00,          15100000,             60.40,      912040000.00 
15 SEP 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,11 SEP 2026,              10.00,           6180000,             54.75,      338355000.00    
15 SEP 2026,KOPRAN,EQ,KOPRAN LTD               ,Listed    ,15 SEP 2026,              10.00,          48287601,            249.90,    12067071489.90    
15 SEP 2026,KORE,ST,JAY JALARAM TECHNO LTD   ,Listed    ,15 SEP 2026,              10.00,          12125000,            177.50,     2152187500.00      
15 SEP 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,15 SEP 2026,               1.00,        9946508970,            409.80,  4076079375906.00 
15 SEP 2026,KOTARISUG,BE,KOTHARI SUG & CHEM LTD.  ,Listed    ,15 SEP 2026,              10.00,          82888580,             27.50,     2277778178.40 
15 SEP 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,15 SEP 2026,              10.00,          58846400,            130.35,     7670628240.00
15 SEP 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,15 SEP 2026,              10.00,          59687730,             65.05,     3881493081.90
15 SEP 2026,KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,Permitted ,15 SEP 2026,               5.00,         108021773,            126.60,    13677716897.25     
15 SEP 2026,KOTYARK,BE,KOTYARK INDUSTRIES LTD   ,Listed    ,15 SEP 2026,              10.00,         113070276,             32.50,     3673653267.25   
15 SEP 2026,KOVAI,EQ,KOVAI MEDICAL CENTER & HO,Permitted ,15 SEP 2026,              10.00,          10942262,           6019.00,    65861474978.00     
15 SEP 2026,KPEL,EQ,K.P. ENERGY LIMITED      ,Listed    ,15 SEP 2026,               5.00,          67798099,            210.25,    14253872333.75      
15 SEP 2026,KPIGREEN,EQ,KPI GREEN ENERGY LIMITED ,Listed    ,15 SEP 2026,               5.00,         197671968,            277.15,    54784785931.20  
15 SEP 2026,KPIL,EQ,KALPATARU PROJECT INT LTD,Listed    ,15 SEP 2026,               2.00,         170772546,           1380.20,   235700267989.20      
15 SEP 2026,KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,Listed    ,15 SEP 2026,              10.00,         274143808,            563.00,   154342963904.00  
15 SEP 2026,KPL,EQ,KWALITY PHARMACEUTICALS L,Permitted ,15 SEP 2026,              10.00,          10376198,           3430.60,    35596584858.80       
15 SEP 2026,KPRMILL,EQ,KPR MILL LTD.            ,Listed    ,15 SEP 2026,               1.00,         341814000,           1120.20,   382900042800.00   
15 SEP 2026,KRBL,EQ,KRBL LIMITED             ,Listed    ,15 SEP 2026,               1.00,         228889892,            397.15,    90903620607.80      
15 SEP 2026,KREBSBIO,EQ,KREBS BIOCHEMICALS & IND ,Listed    ,15 SEP 2026,              10.00,          21560586,             56.25,     1213214174.20  
15 SEP 2026,KRIDHANINF,EQ,KRIDHAN INFRA LIMITED    ,Listed    ,15 SEP 2026,               2.00,          94779205,              1.95,      183871657.70
15 SEP 2026,KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,Listed    ,15 SEP 2026,               2.00,         309138000,            177.20,    54779253600.00  
15 SEP 2026,KRISHCA,SM,KRISHCA STRAPPING SLTN L ,Listed    ,15 SEP 2026,              10.00,          15927750,            159.40,     2538883350.00   
15 SEP 2026,KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED  ,Listed    ,15 SEP 2026,              10.00,          25067236,            419.50,    10515705502.00 
15 SEP 2026,KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,Listed    ,15 SEP 2026,              10.00,          14933388,           1027.80,    15348536186.40
15 SEP 2026,KRITI,EQ,KRITI INDUSTRIES IND LTD ,Listed    ,15 SEP 2026,               1.00,          52696000,             61.60,     3246073600.00     
15 SEP 2026,KRITIKA,EQ,KRITIKA WIRES LIMITED    ,Listed    ,15 SEP 2026,               2.00,         266280000,              5.25,     1395307200.00   
15 SEP 2026,KRITINUT,EQ,KRITI NUTRIENTS LIMITED  ,Listed    ,15 SEP 2026,               1.00,          50103520,             80.80,     4047362345.60  
15 SEP 2026,KRMAYURVED,SM,KRM AYURVEDA LIMITED     ,Listed    ,15 SEP 2026,              10.00,          21260800,            316.05,     6719475840.00
15 SEP 2026,KRN,EQ,KRN HEAT EXCHANGE N REF L,Listed    ,15 SEP 2026,              10.00,          65458486,           1514.00,    99104147804.00       
15 SEP 2026,KRONOX,BE,KRONOX LAB SCIENCES LTD  ,Listed    ,15 SEP 2026,              10.00,          37104000,            170.35,     6321037440.00    
15 SEP 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,15 SEP 2026,               5.00,          64509422,            228.85,    14764271413.15     
15 SEP 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,15 SEP 2026,               5.00,          32438672,            541.65,    17570406688.80    
15 SEP 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,15 SEP 2026,             100.00,        4434399541,            113.45,   503126971921.85       
15 SEP 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,15 SEP 2026,              10.00,          13971952,            607.80,     8492152425.60   
15 SEP 2026,KSB,EQ,KSB LIMITED              ,Listed    ,15 SEP 2026,               2.00,         174039220,            787.95,   137134203399.00       
15 SEP 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,15 SEP 2026,               2.00,          51439071,            697.90,    35899327650.90      
15 SEP 2026,KSE,EQ,KSE LTD.                 ,Permitted ,15 SEP 2026,               1.00,          32000000,            176.90,     5660160000.00       
15 SEP 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,15 SEP 2026,               5.00,          67755700,           1058.85,    71743122945.00   
15 SEP 2026,KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED ,Listed    ,15 SEP 2026,               2.00,         215942824,              3.65,      788191307.60
15 SEP 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,15 SEP 2026,               5.00,          43653060,            930.45,    40616989677.00       
15 SEP 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,15 SEP 2026,               5.00,          23720400,            252.10,     5979912840.00   
15 SEP 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,15 SEP 2026,              10.00,          18378382,             44.40,      816000160.80       
15 SEP 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,15 SEP 2026,              10.00,         378203335,            315.95,   119493343693.25   
15 SEP 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,15 SEP 2026,               1.00,          87263630,             76.00,     6631163243.70   
15 SEP 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,15 SEP 2026,               1.00,         104991372,            552.35,    57991984324.20  
15 SEP 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,15 SEP 2026,               1.00,        2349591262,             40.85,    95933811227.45      
15 SEP 2026,LADDERUP,EQ,LADDERUP FINANCE LTD.    ,Permitted ,15 SEP 2026,              10.00,          10602477,             66.90,      709093661.75  
15 SEP 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,15 SEP 2026,              10.00,          17669000,             71.15,     1257149350.00    
15 SEP 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,15 SEP 2026,               2.00,          29171500,             39.30,     1145856520.00  
15 SEP 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,15 SEP 2026,              10.00,          10941667,              5.70,       62367501.90    
15 SEP 2026,LAKSHMIMIL,EQ,LAKSHMI MILLS CO. LTD.   ,Permitted ,15 SEP 2026,             100.00,            695915,           7565.00,     5264596975.00
15 SEP 2026,LAKSHYA,SM,LAKSHYA POWERTECH LIMITED,Listed    ,15 SEP 2026,              10.00,          10083920,             77.55,      782007996.00   
15 SEP 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,15 SEP 2026,               1.00,         172736551,              9.00,     1552901593.50       
15 SEP 2026,LALITHAA,EQ,LALITHAA JEWELLERY MART L,Listed    ,15 SEP 2026,               5.00,         559709811,            321.70,   180058646198.70  
15 SEP 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,15 SEP 2026,              10.00,         167637770,           1906.40,   319584644728.00
15 SEP 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,15 SEP 2026,               5.00,          10377600,            130.35,     1352512608.00
15 SEP 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,15 SEP 2026,              10.00,          10338008,             53.45,      552566527.60  
15 SEP 2026,LANCER,EQ,LANCER CONTAINER LINES L ,Permitted ,15 SEP 2026,               5.00,         353263718,             12.45,     4405198563.45    
