Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 AUG 2026,PASUPTAC,BE,PASUPATI ACRYLON LIMITED ,Listed    ,17 AUG 2026,              10.00,          89133121,             61.10,     5444251030.70  
17 AUG 2026,PATANJALI,EQ,PATANJALI FOODS LIMITED  ,Listed    ,17 AUG 2026,               2.00,        1088108595,            353.90,   385081631770.50 
17 AUG 2026,PATELENG,EQ,PATEL ENGINEERING LTD.   ,Listed    ,17 AUG 2026,               1.00,         992141937,             28.50,    28256202365.75  
17 AUG 2026,PATELRMART,EQ,PATEL RETAIL LIMITED     ,Listed    ,17 AUG 2026,              10.00,          33400528,            229.10,     7652060964.80
17 AUG 2026,PATILAUTOM,SM,PATIL AUTOMATION LIMITED ,Listed    ,17 AUG 2026,              10.00,          21820800,            237.95,     5192259360.00
17 AUG 2026,PATINTLOG,BE,PATEL INT. LOG. LTD      ,Listed    ,17 AUG 2026,              10.00,          69585746,             13.70,      953324720.20 
17 AUG 2026,PATTECH,SM,PATTECH FITWELL TUB COM L,Listed    ,Not Traded ,              10.00,           9397187,            114.85,     1079266926.95   
17 AUG 2026,PAUSHAKLTD,EQ,PAUSHAK LIMITED          ,Listed    ,17 AUG 2026,               5.00,          24656912,            734.20,    18103104790.40
17 AUG 2026,PAVNAIND,EQ,PAVNA INDUSTRIES LIMITED ,Listed    ,17 AUG 2026,               1.00,         139530000,             18.90,     2639907600.00  
17 AUG 2026,PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,Listed    ,17 AUG 2026,               1.00,         640337006,           1580.20,  1011860536881.20     
17 AUG 2026,PBMPOLY,EQ,P B M POLYTEX LTD.       ,Permitted ,17 AUG 2026,              10.00,           6879020,             63.50,      436817770.00   
17 AUG 2026,PCBL,EQ,PCBL CHEMICAL LIMITED    ,Listed    ,17 AUG 2026,               1.00,         393462604,            315.45,   124117778431.80      
17 AUG 2026,PCCL,SM,PETRO CARBON AND CHEMI L ,Listed    ,17 AUG 2026,              10.00,          24700000,            308.45,     7618715000.00      
17 AUG 2026,PCJEWELLER,EQ,PC JEWELLER LTD          ,Listed    ,17 AUG 2026,               1.00,        8368587325,              9.80,    81928469911.75
17 AUG 2026,PDMJEPAPER,EQ,PUDUMJEE PAPER PRO. LTD  ,Listed    ,17 AUG 2026,               1.00,          94950000,             87.80,     8338509000.00
17 AUG 2026,PDSL,EQ,PDS LIMITED              ,Listed    ,17 AUG 2026,               2.00,         141442133,            376.35,    53231746754.55      
17 AUG 2026,PEARLPOLY,EQ,PEARL POLYMERS LTD       ,Listed    ,17 AUG 2026,              10.00,          16834932,             16.30,      274409391.60 
17 AUG 2026,PELATRO,SM,PELATRO LIMITED          ,Listed    ,17 AUG 2026,              10.00,          10597399,            283.50,     3004362616.50   
17 AUG 2026,PENIND,EQ,PENNAR INDUSTRIES LTD    ,Listed    ,17 AUG 2026,               5.00,         134946231,            151.45,    20437606684.95    
17 AUG 2026,PENINLAND,BE,PENINSULA LAND LIMITED   ,Listed    ,17 AUG 2026,               2.00,         331728220,             15.20,     5048903508.40 
17 AUG 2026,PENTAGON,SM,PENTAGON RUBBER LIMITED  ,Listed    ,17 AUG 2026,              10.00,           7710000,             50.25,      387427500.00  
17 AUG 2026,PERFECT,SZ,PERFECT INFRAENGINEER LTD,Listed    ,17 AUG 2026,              10.00,          17495778,              2.30,       40240289.40   
17 AUG 2026,PERMAGN,EQ,PERMANENT MAGNETS LTD.   ,Permitted ,17 AUG 2026,              10.00,           8598453,            813.60,     6995701360.80   
17 AUG 2026,PERSISTENT,EQ,PERSISTENT SYSTEMS LTD   ,Listed    ,17 AUG 2026,               5.00,         157750000,           5570.00,   878667500000.00
17 AUG 2026,PETRONET,EQ,PETRONET LNG LIMITED     ,Listed    ,17 AUG 2026,              10.00,        1500000088,            281.80,   422700024798.40  
17 AUG 2026,PFC,EQ,POWER FIN CORP LTD.      ,Listed    ,17 AUG 2026,              10.00,        3300101760,            374.40,  1235558098944.00       
17 AUG 2026,PFIZER,EQ,PFIZER LTD               ,Listed    ,17 AUG 2026,              10.00,          45747732,           4829.10,   220920372601.20    
17 AUG 2026,PFOCUS,EQ,PRIME FOCUS LIMITED      ,Listed    ,17 AUG 2026,               1.00,         775990547,            266.40,   206723881720.80    
17 AUG 2026,PFS,EQ,PTC INDIA FIN SERV LTD   ,Listed    ,17 AUG 2026,              10.00,         642283335,             28.15,    18073853046.90       
17 AUG 2026,PGEL,EQ,PG ELECTROPLAST LTD      ,Listed    ,17 AUG 2026,               1.00,         285342658,            614.00,   175200392012.00      
17 AUG 2026,PGHH,EQ,P&G HYGIENE & HEALTH CARE,Listed    ,17 AUG 2026,              10.00,          32460736,           8365.00,   271534056640.00      
17 AUG 2026,PGHL,EQ,PROCTER & GAMBLE HEALTH L,Listed    ,17 AUG 2026,              10.00,          16599382,           5836.50,    96882293043.00      
17 AUG 2026,PGIL,EQ,PEARL GLOBAL IND LIMITED ,Listed    ,17 AUG 2026,               5.00,          46179567,           2378.00,   109815010326.00      
17 AUG 2026,PGINVIT,IV,POWERGRID INFRA. INVITS  ,Listed    ,17 AUG 2026,             100.00,         909999200,            100.30,    91272919760.00   
17 AUG 2026,PHANTOMFX,SM,PHANTOM DIGITAL EFF LTD  ,Listed    ,17 AUG 2026,              10.00,          15922800,            122.40,     1948950720.00 
17 AUG 2026,PHOENIXLTD,EQ,THE PHOENIX MILLS LTD    ,Listed    ,17 AUG 2026,               2.00,         357639425,           1929.80,   690172562365.00
17 AUG 2026,PHOENXINTL,EQ,PHOENIX INTERNATIONAL LTD,Permitted ,17 AUG 2026,              10.00,          16789560,             32.60,      547003864.80
17 AUG 2026,PHOGLOBAL,SM,PHOENIX OVERSEAS LIMITED ,Listed    ,17 AUG 2026,              10.00,          19346018,             15.80,      305667084.40 
17 AUG 2026,PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,Listed    ,17 AUG 2026,              10.00,          98572144,            695.45,    68551997544.80  
17 AUG 2026,PIDILITIND,EQ,PIDILITE INDUSTRIES LTD  ,Listed    ,17 AUG 2026,               1.00,        1017775348,           1669.00,  1698667055812.00
17 AUG 2026,PIGL,EQ,POWER INSTRUMENT (G) LTD ,Listed    ,17 AUG 2026,              10.00,          20978900,            104.60,     2194812518.00      
17 AUG 2026,PIIND,EQ,PI INDUSTRIES LTD        ,Listed    ,17 AUG 2026,               1.00,         151718118,           2472.00,   375047187696.00     
17 AUG 2026,PILANIINVS,EQ,PILANI INV & IND COR LTD ,Listed    ,17 AUG 2026,              10.00,          11072250,           4445.10,    49217258475.00
17 AUG 2026,PILITA,EQ,PIL ITALICA LIFESTYLE LTD,Listed    ,17 AUG 2026,               1.00,         235000000,              8.20,     1922300000.00    
17 AUG 2026,PINELABS,EQ,PINE LABS LIMITED        ,Listed    ,17 AUG 2026,               1.00,        1148276377,            162.65,   186744187191.50  
17 AUG 2026,PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD ,Listed    ,17 AUG 2026,              10.00,          30807192,             22.80,      701787833.75
17 AUG 2026,PIONRINV,BE,PIONEER INVESTCORP LTD.  ,Permitted ,17 AUG 2026,              10.00,          12296908,             84.70,     1041548107.60  
17 AUG 2026,PIRAMALFIN,EQ,PIRAMAL FINANCE LIMITED  ,Listed    ,17 AUG 2026,               2.00,         226677700,           2066.10,   468338795970.00
17 AUG 2026,PITTIENG,EQ,PITTI ENGINEERING LIMITED,Listed    ,17 AUG 2026,               5.00,          37653588,           1046.55,    39406362521.40  
17 AUG 2026,PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,Listed    ,17 AUG 2026,              10.00,          13625200,           1938.80,    26416537760.00  
17 AUG 2026,PKTEA,EQ,THE P K TEA PROD CO LTD  ,Listed    ,17 AUG 2026,              10.00,           3095879,            704.50,     2181046755.50     
17 AUG 2026,PLADAINFO,SM,PLADA INFOTECH SERVICES L,Listed    ,14 AUG 2026,              10.00,           8574000,              9.10,       78023400.00 
17 AUG 2026,PLASTIBLEN,EQ,PLASTIBLENDS INDIA LTD   ,Listed    ,17 AUG 2026,               5.00,          25989200,            191.80,     4984728560.00
17 AUG 2026,PLATIND,EQ,PLATINUM INDUSTRIES LTD  ,Listed    ,17 AUG 2026,              10.00,          54924873,            214.20,    11764907796.60   
17 AUG 2026,PLAZACABLE,EQ,PLAZA WIRES LIMITED      ,Listed    ,17 AUG 2026,              10.00,          43752078,             53.55,     2343798818.45
17 AUG 2026,PML,EQ,PAUL MERCHANTS LTD.      ,Permitted ,17 AUG 2026,              10.00,           3084000,            503.45,     1552639800.00       
17 AUG 2026,PNB,EQ,PUNJAB NATIONAL BANK     ,Listed    ,17 AUG 2026,               2.00,       11492943268,            117.30,  1348352104201.75       
17 AUG 2026,PNBGILTS,EQ,PNB GILTS LIMITED        ,Listed    ,17 AUG 2026,              10.00,         180010134,             80.35,    14462014165.55  
17 AUG 2026,PNBHOUSING,EQ,PNB HOUSING FIN LTD.     ,Listed    ,17 AUG 2026,              10.00,         260589923,           1150.80,   299886883388.40
17 AUG 2026,PNC,EQ,PRITISH NANDY COMMUNICATI,Listed    ,17 AUG 2026,              10.00,          14467000,             18.10,      261852700.00       
17 AUG 2026,PNCINFRA,EQ,PNC INFRATECH LTD.       ,Listed    ,17 AUG 2026,               2.00,         256539165,            215.15,    55199532133.05  
17 AUG 2026,PNGJL,EQ,P N GADGIL JEWELLERS LTD ,Listed    ,17 AUG 2026,              10.00,         135708333,            610.40,    82836366463.20     
17 AUG 2026,PNGSREVA,EQ,PNGS REVA DIAMOND JEWEL L,Listed    ,17 AUG 2026,              10.00,          31698400,            576.45,    18272542680.00  
17 AUG 2026,POCL,EQ,PONDY OXIDES & CHEM LTD  ,Listed    ,17 AUG 2026,               2.00,          76278198,            486.75,    37128412876.50      
17 AUG 2026,PODDARMENT,EQ,PODDAR PIGMENTS LIMITED  ,Listed    ,17 AUG 2026,              10.00,          10610000,            253.45,     2689104500.00
17 AUG 2026,POEL,EQ,P O C L ENTERPRISES LTD. ,Permitted ,17 AUG 2026,               2.00,          30766083,            148.40,     4565994378.05      
17 AUG 2026,POKARNA,EQ,POKARNA LIMITED          ,Listed    ,17 AUG 2026,               2.00,          31004000,            937.80,    29075551200.00   
17 AUG 2026,POLICYBZR,EQ,PB FINTECH LIMITED       ,Listed    ,17 AUG 2026,               2.00,         462693070,           1728.10,   799579894267.00 
17 AUG 2026,POLYCAB,EQ,POLYCAB INDIA LIMITED    ,Listed    ,17 AUG 2026,              10.00,         150635053,           9370.00,  1411450446610.00   
17 AUG 2026,POLYMED,EQ,POLY MEDICURE LIMITED    ,Listed    ,17 AUG 2026,               5.00,         101359490,           1733.60,   175716811864.00   
17 AUG 2026,POLYPLEX,EQ,POLYPLEX CORPORATION LTD ,Listed    ,17 AUG 2026,              10.00,          31392462,           1210.80,    38009992989.60  
17 AUG 2026,POLYSIL,SM,POLYSIL IRRIGATION SYST L,Listed    ,17 AUG 2026,              10.00,          26505090,             67.45,     1787768320.50   
17 AUG 2026,POLYSPIN,EQ,POLYSPIN EXPORTS LTD.    ,Permitted ,17 AUG 2026,               5.00,          10000000,             31.55,      315300000.00  
17 AUG 2026,PONNIERODE,EQ,PONNIE SUGARS (ERODE) LTD,Listed    ,17 AUG 2026,              10.00,           8598418,            350.75,     3015895113.50
17 AUG 2026,POONAWALLA,EQ,POONAWALLA FINCORP LTD   ,Listed    ,17 AUG 2026,               2.00,         880479991,            497.45,   437994771522.95
17 AUG 2026,POSITRON,SM,POSITRON ENERGY LIMITED  ,Listed    ,17 AUG 2026,              10.00,           7600400,            169.95,     1291687980.00  
17 AUG 2026,POWERGRID,EQ,POWER GRID CORP. LTD.    ,Listed    ,17 AUG 2026,              10.00,        9300603819,            266.15,  2475355706426.85 
17 AUG 2026,POWERICA,EQ,POWERICA LIMITED         ,Listed    ,17 AUG 2026,               5.00,         126551877,            560.35,    70913344276.95  
17 AUG 2026,POWERINDIA,EQ,HITACHI ENERGY INDIA LTD ,Listed    ,17 AUG 2026,               2.00,          44572363,          35450.00,  1580090268350.00
17 AUG 2026,POWERMECH,EQ,POWER MECH PROJECTS LTD. ,Listed    ,17 AUG 2026,              10.00,          31616292,           2452.30,    77532632871.60 
17 AUG 2026,PPAP,BE,PPAP AUTOMOTIVE LIMITED  ,Listed    ,17 AUG 2026,              10.00,          14152987,            280.00,     3962836360.00      
17 AUG 2026,PPL,BE,PRAKASH PIPES LIMITED    ,Listed    ,17 AUG 2026,              10.00,          23918354,            272.65,     6521339218.10       
17 AUG 2026,PPLPHARMA,EQ,PIRAMAL PHARMA LIMITED   ,Listed    ,17 AUG 2026,              10.00,        1331348130,            204.75,   272566902654.90 
17 AUG 2026,PPSL,SM,PICTUREPOST STUDIOS LTD  ,Listed    ,17 AUG 2026,               1.00,          29300000,              2.85,       83505000.00      
17 AUG 2026,PRABHA,EQ,PRABHA ENERGY LIMITED    ,Listed    ,17 AUG 2026,               1.00,         136905531,            163.40,    22367625654.80    
17 AUG 2026,PRADPME,BE,PRADEEP METALS LTD.      ,Permitted ,17 AUG 2026,              10.00,          17270000,            499.10,     8619457000.00   
17 AUG 2026,PRAENG,EQ,PRAJAY ENG. SYN. LTD.    ,Listed    ,17 AUG 2026,              10.00,          69935791,             19.80,     1384728661.80    
17 AUG 2026,PRAJIND,EQ,PRAJ INDUSTRIES LTD      ,Listed    ,17 AUG 2026,               2.00,         183813088,            334.05,    61402762046.40   
17 AUG 2026,PRAKASH,EQ,PRAKASH INDUSTRIES LTD   ,Listed    ,17 AUG 2026,              10.00,         179081839,            134.45,    24073971616.75   
17 AUG 2026,PRAKASHSTL,EQ,PRAKASH STEELAGE LTD     ,Listed    ,17 AUG 2026,               1.00,         175000390,              4.00,      696501552.20
17 AUG 2026,PRAMARA,SM,PRAMARA PROMOTIONS LTD   ,Listed    ,17 AUG 2026,              10.00,          13944168,            106.10,     1479476224.80   
17 AUG 2026,PRANIK,SM,PRANIK LOGISTICS LIMITED ,Listed    ,17 AUG 2026,              10.00,          11010150,             40.90,      450315135.00    
17 AUG 2026,PRATHAM,SM,PRATHAM EPC PROJECTS LTD ,Listed    ,17 AUG 2026,              10.00,          18212489,            120.90,     2201889920.10   
17 AUG 2026,PRAVEG,EQ,PRAVEG LTD.              ,Permitted ,17 AUG 2026,              10.00,          26140695,            258.90,     6767825935.50    
17 AUG 2026,PRAXIS,EQ,PRAXIS HOME RETAIL LTD   ,Listed    ,17 AUG 2026,               5.00,         185812210,              5.85,     1090717672.70    
17 AUG 2026,PRECAM,EQ,PRECISION CAMSHAFTS LTD. ,Listed    ,17 AUG 2026,              10.00,          94985835,            134.65,    12789842682.75    
17 AUG 2026,PRECISION,ST,PRECISION METALIKS LTD   ,Listed    ,17 AUG 2026,              10.00,          22959066,              8.25,      189412294.50 
17 AUG 2026,PRECOT,EQ,PRECOT LIMITED           ,Listed    ,17 AUG 2026,              10.00,          12000000,            698.45,     8381400000.00    
17 AUG 2026,PRECWIRE,EQ,PRECISION WIRES INDIA LTD,Listed    ,17 AUG 2026,               1.00,         182807975,            457.75,    83680350556.25  
17 AUG 2026,PREMCO,EQ,PREMCO GLOBAL LTD.       ,Permitted ,17 AUG 2026,              10.00,           3304800,            378.35,     1250371080.00    
17 AUG 2026,PREMEXPLN,EQ,PREMIER EXPLOSIVES LTD   ,Listed    ,17 AUG 2026,               2.00,          53761195,            672.65,    36162467816.75 
17 AUG 2026,PREMIER,BE,PREMIER LIMITED          ,Listed    ,17 AUG 2026,              10.00,          30372570,              2.70,       82613390.40   
17 AUG 2026,PREMIERENE,EQ,PREMIER ENERGIES LIMITED ,Listed    ,17 AUG 2026,               1.00,         452994368,           1015.50,   460015780704.00
17 AUG 2026,PREMIERPOL,EQ,PREMIER POLYFILM LTD     ,Listed    ,17 AUG 2026,               1.00,         104742475,             83.60,     8755423485.25
17 AUG 2026,PREMIUM,SM,PREMIUM PLAST LIMITED    ,Listed    ,17 AUG 2026,              10.00,          19097100,             36.25,      692269875.00   
17 AUG 2026,PRESSTONIC,SM,PRESSTONIC ENGINEERING L ,Listed    ,17 AUG 2026,              10.00,          15241080,             29.25,      445801590.00
17 AUG 2026,PRESTIGE,EQ,PRESTIGE ESTATE LTD      ,Listed    ,17 AUG 2026,              10.00,         430730232,           1591.90,   685679456320.80  
17 AUG 2026,PRICOLLTD,EQ,PRICOL LIMITED           ,Listed    ,17 AUG 2026,               1.00,         121881498,            806.55,    98303522211.90 
17 AUG 2026,PRIMECAB,ST,PRIME CABLE INDUSTRIES L ,Listed    ,17 AUG 2026,               5.00,          18324060,            185.00,     3389951100.00  
17 AUG 2026,PRIMESECU,EQ,PRIME SECURITIES LIMITED ,Listed    ,17 AUG 2026,               5.00,          33940325,            283.30,     9615294072.50 
17 AUG 2026,PRIMO,EQ,PRIMO CHEMICALS LIMITED  ,Listed    ,17 AUG 2026,               2.00,         242343220,             23.30,     5641750161.60     
17 AUG 2026,PRINCEPIPE,EQ,PRINCE PIPES FITTINGS LTD,Listed    ,17 AUG 2026,              10.00,         110561079,            284.25,    31426986705.75
17 AUG 2026,PRISMX,EQ,PRISMX GLOBAL VENTURES L ,Permitted ,17 AUG 2026,               1.00,         439096811,              0.50,      228330341.70    
17 AUG 2026,PRITI,BE,PRITI INTERNATIONAL LTD  ,Listed    ,17 AUG 2026,              10.00,          13353328,             34.55,      461491015.70     
17 AUG 2026,PRITIKA,SM,PRITIKA ENG COMPO LTD    ,Listed    ,17 AUG 2026,               5.00,          26365030,             60.00,     1581901800.00   
17 AUG 2026,PRITIKAUTO,BE,PRITIKA AUTO INDUS LTD   ,Listed    ,17 AUG 2026,               2.00,         166512667,             17.50,     2912306545.85
