Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
09 SEP 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,09 SEP 2026,              10.00,          13971952,            634.25,     8861710556.00   
09 SEP 2026,KSB,EQ,KSB LIMITED              ,Listed    ,09 SEP 2026,               2.00,         174039220,            806.70,   140397438774.00       
09 SEP 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,09 SEP 2026,               2.00,          51439071,            722.05,    37141581215.55      
09 SEP 2026,KSE,EQ,KSE LTD.                 ,Permitted ,09 SEP 2026,               1.00,          32000000,            177.85,     5691200000.00       
09 SEP 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,09 SEP 2026,               5.00,          67755700,           1152.05,    78057954185.00   
09 SEP 2026,KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED ,Listed    ,09 SEP 2026,               2.00,         215942824,              3.45,      742843314.55
09 SEP 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,09 SEP 2026,               5.00,          43653060,            910.40,    39741745824.00       
09 SEP 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,09 SEP 2026,               5.00,          23720400,            269.45,     6391461780.00   
09 SEP 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,09 SEP 2026,              10.00,          18378382,             39.20,      720248790.60       
09 SEP 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,09 SEP 2026,              10.00,         378203335,            331.25,   125279854718.75   
09 SEP 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,09 SEP 2026,               1.00,          87263630,             75.60,     6598003064.30   
09 SEP 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,09 SEP 2026,               1.00,         104991372,            564.15,    59230882513.80  
09 SEP 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,09 SEP 2026,               1.00,        2349591262,             40.85,    95957307140.10      
09 SEP 2026,LADDERUP,EQ,LADDERUP FINANCE LTD.    ,Permitted ,09 SEP 2026,              10.00,          10602477,             51.60,      547193837.95  
09 SEP 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,09 SEP 2026,              10.00,          17669000,             74.55,     1316870570.00    
09 SEP 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,09 SEP 2026,               2.00,          29171500,             41.35,     1206824955.00  
09 SEP 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,09 SEP 2026,              10.00,          10941667,              5.75,       62805168.60    
09 SEP 2026,LAKSHMIMIL,EQ,LAKSHMI MILLS CO. LTD.   ,Permitted ,09 SEP 2026,             100.00,            695915,           7800.00,     5428137000.00
09 SEP 2026,LAKSHYA,SM,LAKSHYA POWERTECH LIMITED,Listed    ,09 SEP 2026,              10.00,          10083920,             82.00,      826881440.00   
09 SEP 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,09 SEP 2026,               1.00,         172736551,              9.10,     1571902614.10       
09 SEP 2026,LALITHAA,EQ,LALITHAA JEWELLERY MART L,Listed    ,09 SEP 2026,               5.00,         559709811,            334.45,   187194946288.95  
09 SEP 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,09 SEP 2026,              10.00,         167637770,           1919.70,   321814227069.00
09 SEP 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,09 SEP 2026,               5.00,          10377600,            134.10,     1391843712.00
09 SEP 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,09 SEP 2026,              10.00,          10338008,             53.25,      550498926.00  
09 SEP 2026,LANCER,EQ,LANCER CONTAINER LINES L ,Permitted ,09 SEP 2026,               5.00,         353263718,             12.65,     4468786032.70    
09 SEP 2026,LANCORHOL,BE,LANCOR HOLDINGS LIMITED  ,Listed    ,09 SEP 2026,               2.00,          73550560,             36.15,     2657381732.80 
09 SEP 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,09 SEP 2026,               5.00,          41464910,            491.50,    20380003265.00  
09 SEP 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,09 SEP 2026,               1.00,        1410695055,              0.55,      789989230.80 
09 SEP 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,09 SEP 2026,               2.00,         111000000,            167.45,    18588060000.00   
09 SEP 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,09 SEP 2026,              10.00,          50101239,              6.50,      326660078.30      
09 SEP 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,09 SEP 2026,               5.00,         140368342,            296.65,    41640268654.30
09 SEP 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,09 SEP 2026,               1.00,         206924980,            260.15,    53831533547.00
09 SEP 2026,LATTEYS,EQ,LATTEYS INDUSTRIES LTD   ,Listed    ,09 SEP 2026,               2.00,          57495825,             21.50,     1237310154.00   
09 SEP 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,09 SEP 2026,               2.00,         539856582,           1937.00,  1045702199334.00
09 SEP 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,09 SEP 2026,              10.00,          17147670,             13.15,      225663337.20  
09 SEP 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,09 SEP 2026,               2.00,          54962149,            201.15,    11055086649.85
09 SEP 2026,LAXMIINDIA,EQ,LAXMI INDIA FINANCE LTD  ,Listed    ,09 SEP 2026,               5.00,          52393078,            132.05,     6918505949.90
09 SEP 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,09 SEP 2026,               2.00,         168593350,              3.55,      596820459.00
09 SEP 2026,LCL,EQ,LOHIA CORP LIMITED       ,Listed    ,09 SEP 2026,               1.00,         105650000,            544.70,    57547555000.00       
09 SEP 2026,LEAPIND,EQ,LEAP INDIA LIMITED       ,Listed    ,09 SEP 2026,               1.00,         440536458,            144.90,    63838138128.80   
09 SEP 2026,LEENEE,BE,LEE & NEE SOFTWARES (E) L,Permitted ,09 SEP 2026,              10.00,          55774000,              8.05,      448980700.00    
09 SEP 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,09 SEP 2026,               2.00,         125168000,             21.25,     2661071680.00  
09 SEP 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,09 SEP 2026,              10.00,         792246464,            106.15,    84112807082.90 
09 SEP 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,09 SEP 2026,               2.00,        1738720607,            693.90,  1206498229197.30  
09 SEP 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,09 SEP 2026,              10.00,          20790724,             13.35,      277556165.40     
09 SEP 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,09 SEP 2026,              10.00,           3000000,            152.50,      457560000.00      
09 SEP 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,09 SEP 2026,              10.00,          31892416,           1729.70,    55164311955.20
09 SEP 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,09 SEP 2026,              10.00,         678772392,           1647.80,  1118481147537.60  
09 SEP 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,09 SEP 2026,              10.00,          50092560,            172.25,     8627441608.80      
09 SEP 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,09 SEP 2026,              10.00,          26344580,             10.00,      263182354.20     
09 SEP 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,09 SEP 2026,              10.00,          17040000,            233.05,     3971172000.00
09 SEP 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,09 SEP 2026,               2.00,         550063000,            555.00,   305284965000.00 
09 SEP 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,09 SEP 2026,              10.00,       12649995402,            407.50,  5154873126315.00      
09 SEP 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,09 SEP 2026,               5.00,          39450000,            221.60,     8742514500.00  
09 SEP 2026,LINC,EQ,LINC LIMITED             ,Listed    ,09 SEP 2026,               5.00,          59489164,             98.10,     5835886988.40      
09 SEP 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,09 SEP 2026,              10.00,          20029728,            637.50,    12768951600.00   
09 SEP 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,09 SEP 2026,              10.00,          85284223,           6352.50,   541768026607.50
09 SEP 2026,LKPSEC,EQ,L K P SECURITIES LTD.    ,Permitted ,09 SEP 2026,               2.00,          82738029,             15.85,     1310570379.35    
09 SEP 2026,LLOYDS,SM,LLOYDS LUXURIES LIMITED  ,Listed    ,09 SEP 2026,              10.00,          24134873,             57.00,     1375687761.00    
09 SEP 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,09 SEP 2026,               1.00,        1460757205,             81.30,   118774168338.55
09 SEP 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,09 SEP 2026,               1.00,        1503044790,             70.45,   105859444559.70 
09 SEP 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,09 SEP 2026,               1.00,         562785088,           1807.60,  1017290325068.80  
09 SEP 2026,LMW,EQ,LMW LIMITED              ,Listed    ,09 SEP 2026,              10.00,          10683000,          18032.00,   192635856000.00       
09 SEP 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,09 SEP 2026,              10.00,         999060060,           1166.00,  1164904029960.00     
09 SEP 2026,LOKESHMACH,EQ,LOKESH MACHINES LTD      ,Listed    ,09 SEP 2026,              10.00,          21296770,            356.85,     7599752374.50
09 SEP 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,09 SEP 2026,              10.00,          28653861,            139.65,     4001798227.25 
09 SEP 2026,LOTUSCHO,EQ,LOTUS CHOCOLATE CO. LTD. ,Permitted ,09 SEP 2026,              10.00,          12841049,            587.70,     7546684497.30  
09 SEP 2026,LOTUSDEV,BE,SRI LOTUS DEVLPRS N RTY L,Listed    ,09 SEP 2026,               1.00,         488723710,            198.00,    96762407342.90  
09 SEP 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,09 SEP 2026,              10.00,          20796330,            110.95,     2307560776.80  
09 SEP 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,09 SEP 2026,              10.00,          14800000,             69.60,     1030376000.00   
09 SEP 2026,LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD  ,Listed    ,09 SEP 2026,              10.00,           4816446,            215.80,     1039437211.25  
09 SEP 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,09 SEP 2026,               1.00,         134143160,              6.40,      855833360.80      
09 SEP 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,09 SEP 2026,              10.00,           8640675,             92.00,      794942100.00     
09 SEP 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,09 SEP 2026,               2.00,        1375729178,           3922.60,  5396435273622.80        
09 SEP 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,09 SEP 2026,              10.00,        2505506199,            310.40,   777709124169.60       
09 SEP 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,09 SEP 2026,               1.00,         347252944,            453.55,   157496572751.20   
09 SEP 2026,LTM,EQ,LTM LIMITED              ,Listed    ,09 SEP 2026,               1.00,         296621321,           4412.00,  1308693268252.00       
09 SEP 2026,LTTS,EQ,L&T TECHNOLOGY SER. LTD. ,Listed    ,09 SEP 2026,               2.00,         106068593,           3364.00,   356814746852.00      
09 SEP 2026,LUMAXIND,EQ,LUMAX INDUSTRIES LTD     ,Listed    ,09 SEP 2026,              10.00,           9347732,           6214.00,    58086806648.00  
09 SEP 2026,LUMAXTECH,EQ,LUMAX AUTO TECH LTD      ,Listed    ,09 SEP 2026,               2.00,          68157705,           1990.60,   135674727573.00 
09 SEP 2026,LUMINO,EQ,LUMINO INDUSTRIES LIMITED,Listed    ,09 SEP 2026,               5.00,         304553705,            106.30,    32380149915.60    
09 SEP 2026,LUPIN,EQ,LUPIN LIMITED            ,Listed    ,09 SEP 2026,               2.00,         457232536,           2100.00,   960188325600.00     
09 SEP 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,09 SEP 2026,               2.00,          30071681,           1122.60,    33758469090.60    
09 SEP 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,09 SEP 2026,               2.00,         277211567,            178.55,    49498897403.50    
09 SEP 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,09 SEP 2026,              10.00,          35690000,             83.15,     2967266600.00  
09 SEP 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,09 SEP 2026,               5.00,        1243528831,           3150.00,  3917115817650.00       
09 SEP 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,09 SEP 2026,               2.00,        1389971160,            363.75,   505602009450.00    
09 SEP 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,09 SEP 2026,               5.00,          59984864,            111.25,     6674515817.30   
09 SEP 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,09 SEP 2026,              10.00,           9795200,            199.60,     1955121920.00
09 SEP 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,09 SEP 2026,              10.00,          10004160,           1863.80,    18645753408.00  
09 SEP 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,09 SEP 2026,              10.00,           8947000,             34.80,      311534540.00    
09 SEP 2026,MADHAVBAUG,ST,VAIDYA SANE AYUR LAB LTD ,Listed    ,09 SEP 2026,              10.00,          10513450,            154.00,     1619071300.00
09 SEP 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,09 SEP 2026,               1.00,         269581560,              7.95,     2145869217.60 
09 SEP 2026,MADHUCON,BE,MADHUCON PROJECTS LTD.   ,Listed    ,09 SEP 2026,               1.00,          73794940,              4.50,      333553128.80  
09 SEP 2026,MADHURKNIT,ST,MADHUR KNIT CRAFTS LTD   ,Listed    ,09 SEP 2026,              10.00,          19009232,             77.45,     1472265018.40
09 SEP 2026,MADHUSUDAN,ST,MADHUSUDAN MASALA LIMITED,Listed    ,09 SEP 2026,              10.00,          16135000,            236.65,     3818347750.00
09 SEP 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,09 SEP 2026,              10.00,         161101300,             63.05,    10154214939.00
09 SEP 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,09 SEP 2026,               2.00,          72163930,            121.60,     8775133888.00  
09 SEP 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,09 SEP 2026,              10.00,          14091630,            562.20,     7922314386.00
09 SEP 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,09 SEP 2026,              10.00,          68411317,             19.00,     1299130909.85    
09 SEP 2026,MAGSON,SM,MAGSON RETAIL AND DIST L ,Listed    ,09 SEP 2026,              10.00,          13368454,            176.05,     2353516326.70    
09 SEP 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,09 SEP 2026,              10.00,        7691554950,             84.55,   650397886572.00  
09 SEP 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,09 SEP 2026,              10.00,          28183792,             52.55,     1480494593.75
09 SEP 2026,MAHASTEEL,BE,MAHAMAYA STEEL INDS LTD  ,Listed    ,09 SEP 2026,              10.00,          16434400,           1325.60,    21785440640.00 
09 SEP 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,09 SEP 2026,              10.00,          27950753,            102.15,     2854889911.40    
09 SEP 2026,MAHESHWARI,BE,MAHESHWARI LOGISTICS LTD.,Listed    ,09 SEP 2026,              10.00,          29597200,             71.05,     2102289116.00
09 SEP 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,09 SEP 2026,              10.00,           9775910,            297.00,     2903445270.00  
09 SEP 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,09 SEP 2026,              10.00,         213342715,            370.10,    78958138821.50   
09 SEP 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,09 SEP 2026,              10.00,          99222483,            401.75,    39862632545.25    
09 SEP 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,09 SEP 2026,              10.00,          11428568,          13270.00,   151657097360.00
09 SEP 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,09 SEP 2026,               5.00,         133999252,            676.20,    90610294202.40
09 SEP 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,09 SEP 2026,              10.00,          29111550,           1077.00,    31353139350.00
09 SEP 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,09 SEP 2026,              10.00,           6776000,            119.90,      812442400.00  
09 SEP 2026,MAJESAUT,BE,MAJESTIC AUTO LTD.       ,Permitted ,09 SEP 2026,              10.00,          10397478,            360.50,     3748290819.00  
09 SEP 2026,MAKERSL,EQ,MAKERS LABORATORIES LTD. ,Permitted ,09 SEP 2026,              10.00,           5900376,            184.90,     1090920518.65   
09 SEP 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,09 SEP 2026,              10.00,           6934790,             16.60,      115117514.00      
09 SEP 2026,MAL,SM,MANGALAM ALLOYS LIMITED  ,Listed    ,09 SEP 2026,              10.00,          24685927,             44.20,     1091117973.40       
