Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
21 SEP 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,21 SEP 2026,              10.00,          25402613,            477.70,    12134828230.10       
21 SEP 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,21 SEP 2026,               1.00,        1500000000,             59.80,    89685000000.00      
21 SEP 2026,MMWL,EQ,MEDIA MATRIX WORLDWIDE L ,Permitted ,21 SEP 2026,               1.00,        1132742219,             13.20,    14940869868.60      
21 SEP 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,21 SEP 2026,               2.00,          78730262,            209.55,    16499501007.35  
21 SEP 2026,MOBILISE,SM,MOBILISE APP LAB LIMITED ,Listed    ,21 SEP 2026,              10.00,           9512000,            106.75,     1015406000.00  
21 SEP 2026,MODINATUR,EQ,MODI NATURALS LIMITED    ,Listed    ,21 SEP 2026,              10.00,          13306397,            349.75,     4653912350.75 
21 SEP 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,21 SEP 2026,              10.00,          25040532,            123.50,     3092756107.30
21 SEP 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,21 SEP 2026,              10.00,          19591200,            346.60,     6790309920.00     
21 SEP 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,21 SEP 2026,               1.00,          32450000,            456.30,    14806935000.00
21 SEP 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,21 SEP 2026,              10.00,          34775160,             47.05,     1636171278.00 
21 SEP 2026,MOHITE,EQ,MOHITE INDUSTRIES LTD.   ,Permitted ,21 SEP 2026,               1.00,         200997000,              2.45,      496462590.00    
21 SEP 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,21 SEP 2026,              10.00,          14157575,             23.75,      336242406.25  
21 SEP 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,21 SEP 2026,              10.00,         203485211,            241.35,    49111155674.85      
21 SEP 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,21 SEP 2026,               2.00,          88248967,              9.95,      877194732.00     
21 SEP 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,21 SEP 2026,               1.00,         254314211,             62.20,    15813257640.00       
21 SEP 2026,MOLBIO,EQ,MOLBIO DIAGNOSTICS LTD   ,Listed    ,21 SEP 2026,               1.00,         115239996,           1218.80,   140454507124.80    
21 SEP 2026,MOLDTECH,BE,MOLD-TEK TECHNOLOGIES LTD,Listed    ,21 SEP 2026,               2.00,          28805118,            195.65,     5636009387.90  
21 SEP 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,21 SEP 2026,               5.00,          33120639,            644.85,    21357844059.15 
21 SEP 2026,MOMSBELIEF,BE,RAYS OF BELIEF LIMITED   ,Listed    ,21 SEP 2026,              10.00,          20901682,            223.90,     4679677583.00
21 SEP 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,21 SEP 2026,              10.00,          73947387,            361.70,    26746769877.90   
21 SEP 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,21 SEP 2026,              10.00,          69809200,             57.20,     3993784332.00 
21 SEP 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,21 SEP 2026,              10.00,          21736000,           1243.45,    27027629200.00  
21 SEP 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,21 SEP 2026,              10.00,          17668564,              8.25,      145765653.00
21 SEP 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,21 SEP 2026,              10.00,          20732064,            534.65,    11084398017.60
21 SEP 2026,MORARJEE,BZ,MORARJEE TEXTILES LIMITED,Listed    ,21 SEP 2026,               7.00,          36332349,              8.35,      302648467.15  
21 SEP 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,21 SEP 2026,               2.00,         547953699,            122.35,    67042135072.65
21 SEP 2026,MOS,SM,MOS UTILITY LIMITED      ,Listed    ,21 SEP 2026,               2.00,         257440410,              6.05,     1557514480.50       
21 SEP 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,21 SEP 2026,               2.00,         194219080,            206.05,    40018841434.00   
21 SEP 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,21 SEP 2026,               1.00,       10554442601,            162.90,  1719424244128.90 
21 SEP 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,21 SEP 2026,               1.00,         602146704,            995.00,   599135970480.00
21 SEP 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,21 SEP 2026,               1.00,        1137506600,             17.95,    20406868404.00  
21 SEP 2026,MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,Listed    ,21 SEP 2026,               5.00,          38727190,             26.45,     1024334175.50
21 SEP 2026,MOXSH,SM,MOXSH OVERSEAS EDUCON LTD,Listed    ,21 SEP 2026,              10.00,           9340800,             93.50,      873364800.00     
21 SEP 2026,MPDL,BE,MPDL LTD.                ,Permitted ,21 SEP 2026,              10.00,           7412524,             30.00,      222375720.00      
21 SEP 2026,MPEL,SM,MANAS POLYMER N ENERGIE L,Listed    ,21 SEP 2026,              10.00,          23328000,             22.55,      526046400.00      
21 SEP 2026,MPEL-RE,ST,MANAS POLY N ENERG LTD   ,Permitted ,21 SEP 2026,              10.00,          15552000,              1.95,       30326400.00   
21 SEP 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,21 SEP 2026,              10.00,         190873137,           2296.20,   438282897179.40   
21 SEP 2026,MPIMANIPAL,EQ,MANIPAL PAYMENT & IDE S L,Listed    ,21 SEP 2026,               2.00,         231804528,            336.60,    78025404124.80
21 SEP 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,21 SEP 2026,              10.00,          17105816,           2617.20,    44769341635.20    
21 SEP 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,10 SEP 2026,              10.00,           4568000,             41.55,      189800400.00   
21 SEP 2026,MRF,EQ,MRF LTD                  ,Listed    ,21 SEP 2026,              10.00,           4241143,         124855.00,   529527909265.00       
21 SEP 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,21 SEP 2026,              10.00,          22103900,             83.75,     1851201625.00      
21 SEP 2026,MRPL,EQ,MRPL                     ,Listed    ,21 SEP 2026,              10.00,        1752598777,            167.05,   292736573722.30      
21 SEP 2026,MSL,EQ,MANGALAM SEEDS LTD.      ,Permitted ,21 SEP 2026,              10.00,          10980158,            136.00,     1493301488.00       
21 SEP 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,21 SEP 2026,              10.00,         566796645,             33.30,    18862992345.60      
21 SEP 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,21 SEP 2026,              10.00,          70400000,            729.85,    51381440000.00   
21 SEP 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,21 SEP 2026,               1.00,        6631661898,             35.60,   236087163568.80     
21 SEP 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,21 SEP 2026,              10.00,          30759591,           7015.50,   215793910660.50  
21 SEP 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,21 SEP 2026,              10.00,          72228054,              1.70,      122787691.80 
21 SEP 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,21 SEP 2026,              10.00,         630000000,             23.65,    14899500000.00      
21 SEP 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,21 SEP 2026,               1.00,         198162188,            132.15,    26191096387.95     
21 SEP 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,21 SEP 2026,               2.00,          65394103,             72.75,     4756113111.20     
21 SEP 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,21 SEP 2026,              10.00,         144495563,            136.05,    19655731434.90 
21 SEP 2026,MUKESHB,EQ,MUKESH BABU FINANC SER L ,Permitted ,21 SEP 2026,              10.00,           6970900,            126.40,      881261178.00   
21 SEP 2026,MUKKA,BE,MUKKA PROTEINS LIMITED   ,Listed    ,21 SEP 2026,               1.00,         300000000,             28.25,     8475000000.00     
21 SEP 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,21 SEP 2026,               5.00,          22585200,             56.10,     1267029720.00 
21 SEP 2026,MUNISH,SM,MUNISH FORGE LIMITED     ,Listed    ,21 SEP 2026,              10.00,          24070263,             95.45,     2297506603.35    
21 SEP 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,21 SEP 2026,               2.00,         100000000,            105.70,    10571000000.00  
21 SEP 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,21 SEP 2026,               2.00,          39995000,            128.55,     5140557350.00
21 SEP 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,21 SEP 2026,              10.00,          60545260,             28.30,     1713430858.00 
21 SEP 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,21 SEP 2026,              10.00,          16447533,            228.85,     3764346877.70
21 SEP 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,21 SEP 2026,              10.00,         401468476,           2854.20,  1145871324199.20
21 SEP 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,21 SEP 2026,              10.00,         170492176,            188.75,    32180398220.00 
21 SEP 2026,MVELECTRO,EQ,MV ELECTROSYSTEMS LIMITED,Listed    ,21 SEP 2026,               5.00,          27282728,            882.20,    24068822641.60 
21 SEP 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,21 SEP 2026,              10.00,          48847441,            214.50,    10478264568.90     
21 SEP 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,21 SEP 2026,              10.00,          50503900,            232.10,    11721955190.00   
21 SEP 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,21 SEP 2026,               1.00,         297006740,             42.55,    12640606854.40       
21 SEP 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,21 SEP 2026,              10.00,          11391800,             61.30,      698317340.00   
21 SEP 2026,MYSORPETRO,BE,MYSORE PETRO CHEMICALS L ,Permitted ,21 SEP 2026,              10.00,           6583488,            129.30,      851376668.15
21 SEP 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,21 SEP 2026,               1.00,         234243330,            143.90,    33707615187.00   
21 SEP 2026,NAGAFERT,BZ,NAGARJUN FERT AND CHE LTD,Listed    ,21 SEP 2026,               1.00,         598065003,              1.75,     1058575055.30  
21 SEP 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,21 SEP 2026,               5.00,          12615300,             29.05,      366600618.00
21 SEP 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,21 SEP 2026,               5.00,          31249250,             21.65,      676546262.50
21 SEP 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,21 SEP 2026,               5.00,          16746167,            255.75,     4282832210.25  
21 SEP 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,21 SEP 2026,              10.00,          43205581,            131.70,     5690175017.70
21 SEP 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,21 SEP 2026,               5.00,          24587991,            223.40,     5493203069.30 
21 SEP 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,21 SEP 2026,               5.00,          36065303,            279.90,    10094678309.70
21 SEP 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,21 SEP 2026,              10.00,         638780167,           1146.70,   732489217498.90 
21 SEP 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,21 SEP 2026,              10.00,          13065980,             40.00,      522639200.00     
21 SEP 2026,NAMOEWASTE,SM,NAMO EWASTE MANAGEMENT L ,Listed    ,21 SEP 2026,              10.00,          22867515,            263.80,     6032450457.00
21 SEP 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,21 SEP 2026,               5.00,          75872798,             13.45,     1022006589.05   
21 SEP 2026,NATCAPSUQ,BE,NATURAL CAPSULES LIMITED ,Listed    ,21 SEP 2026,              10.00,          10411154,            167.15,     1740328502.65 
21 SEP 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,21 SEP 2026,               2.00,         179109870,            816.30,   146207386881.00
21 SEP 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,21 SEP 2026,              10.00,          19004000,            151.80,     2884807200.00
21 SEP 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,21 SEP 2026,               5.00,        1836631787,            352.50,   647412704917.50
21 SEP 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,21 SEP 2026,              10.00,          20000000,            114.75,     2295200000.00 
21 SEP 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,21 SEP 2026,               2.00,         648420600,           1296.40,   840612465840.00    
21 SEP 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,21 SEP 2026,               1.00,         283001276,            554.65,   156966657733.40      
21 SEP 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,21 SEP 2026,               2.00,          51275419,           8486.50,   435148843343.50
21 SEP 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,21 SEP 2026,              10.00,         150519181,             88.60,    13332989053.00
21 SEP 2026,NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,Listed    ,21 SEP 2026,               1.00,        1122090422,              0.85,      976218667.15 
21 SEP 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,21 SEP 2026,               2.00,         221213181,            126.80,    28054255614.40
21 SEP 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,21 SEP 2026,               2.00,         370465024,            367.25,   136053280064.00    
21 SEP 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,21 SEP 2026,               1.00,        2700000000,             83.15,   224505000000.00      
21 SEP 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,21 SEP 2026,               5.00,           2954850,           1945.00,     5747183250.00    
21 SEP 2026,NCC,EQ,NCC LIMITED              ,Listed    ,21 SEP 2026,               2.00,         627846588,            136.05,    85405971365.65       
21 SEP 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,21 SEP 2026,              10.00,          45232790,            175.70,     7946496547.20    
21 SEP 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,21 SEP 2026,              10.00,           1000000,           2580.60,     2580600000.00      
21 SEP 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,21 SEP 2026,               1.00,        1441471680,              2.80,     4021705987.20       
21 SEP 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,21 SEP 2026,              10.00,          33671621,            124.65,     4196830841.45
21 SEP 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,21 SEP 2026,              10.00,          23785304,            732.20,    17415599588.80   
21 SEP 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,21 SEP 2026,             100.00,         458039043,            145.00,    66415661235.00  
21 SEP 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,21 SEP 2026,               4.00,         112824717,             71.55,     8074864995.70      
21 SEP 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,21 SEP 2026,              10.00,            622062,           3470.00,     2158555140.00     
21 SEP 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,21 SEP 2026,              10.00,         104500000,             19.45,     2030435000.00   
21 SEP 2026,NECLIFE,EQ,NECTAR LIFESCIENCES LTD. ,Listed    ,21 SEP 2026,               1.00,         194260970,             10.95,     2123272402.10   
21 SEP 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,21 SEP 2026,              10.00,          20218000,              7.35,      148602300.00    
21 SEP 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,21 SEP 2026,               2.00,          87001200,            107.55,     9358719084.00   
21 SEP 2026,NELCO,EQ,NELCO LTD                ,Listed    ,21 SEP 2026,              10.00,          22818400,            986.35,    22506928840.00     
21 SEP 2026,NEOCHEM,SM,NEOCHEM BIO SOLUTIONS LTD,Listed    ,21 SEP 2026,              10.00,          17120753,            105.00,     1797679065.00   
21 SEP 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,21 SEP 2026,              10.00,          27381674,           2359.80,    64615274305.20    
21 SEP 2026,NEPHROCARE,SM,NEPHRO CARE INDIA LIMITED,Listed    ,21 SEP 2026,              10.00,          16486400,             93.25,     1537356800.00
21 SEP 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,21 SEP 2026,               2.00,         100340717,            751.60,    75416082897.20
21 SEP 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,21 SEP 2026,              10.00,          22653500,            177.95,     4031190325.00   
21 SEP 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,21 SEP 2026,               2.00,          70459960,           1081.90,    76230630724.00     
21 SEP 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,21 SEP 2026,               1.00,        1928314320,           1385.00,  2670715333200.00 
21 SEP 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,21 SEP 2026,               2.00,          56940687,           4718.00,   268646161266.00    
