Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
01 JUL 2026,OMFREIGHT,EQ,OM FREIGHT FORWARDERS LTD,Listed    ,01 JUL 2026,              10.00,          33675442,            111.75,     3763567397.90 
01 JUL 2026,OMFURN,ST,OMFURN INDIA LIMITED     ,Listed    ,01 JUL 2026,              10.00,          11774400,             55.55,      654067920.00    
01 JUL 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,01 JUL 2026,               1.00,          96303809,             87.60,     8434287592.20  
01 JUL 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,01 JUL 2026,               5.00,         123666020,            569.65,    70446348293.00      
01 JUL 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,01 JUL 2026,              10.00,          34245000,            181.85,     6227110800.00   
01 JUL 2026,ONDOOR,ST,ON DOOR CONCEPTS LIMITED ,Listed    ,01 JUL 2026,              10.00,           5648612,            205.65,     1161637057.80    
01 JUL 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,01 JUL 2026,              10.00,          37360000,             36.45,     1362519200.00
01 JUL 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,01 JUL 2026,               2.00,         262936776,             58.60,    15402836338.10  
01 JUL 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,01 JUL 2026,               1.00,         114645801,           1650.10,   189177036230.10 
01 JUL 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,01 JUL 2026,               5.00,       12580279206,            235.00,  2956239810617.95      
01 JUL 2026,ONIDA,BE,ONIDA ELECTRONICS LIMITED,Listed    ,01 JUL 2026,               1.00,         369392364,             41.80,    15440600815.20     
01 JUL 2026,ONMOBILE,EQ,ONMOBILE GLOBAL LTD.     ,Listed    ,01 JUL 2026,              10.00,         106321351,             64.75,     6883244263.75  
01 JUL 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,01 JUL 2026,              10.00,          22211890,            289.15,     6422567993.50 
01 JUL 2026,ONYX,ST,ONYX BIOTEC LIMITED      ,Listed    ,01 JUL 2026,              10.00,          18132200,             41.65,      755206130.00      
01 JUL 2026,OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD    ,Listed    ,01 JUL 2026,              10.00,          88688783,            485.40,    43049535268.20  
01 JUL 2026,OPTIVALUE,SM,OPTIVALUE TEK CONSULT LTD,Listed    ,01 JUL 2026,              10.00,          23411400,             79.00,     1849500600.00 
01 JUL 2026,ORBTEXP,BE,ORBIT EXPORTS LIMITED    ,Listed    ,01 JUL 2026,              10.00,          26511152,            215.55,     5715009036.65   
01 JUL 2026,ORCHASP,EQ,ORCHASP LIMITED          ,Listed    ,01 JUL 2026,               2.00,         346425366,              1.95,      668600956.40   
01 JUL 2026,ORCHPHARMA,EQ,ORCHID PHARMA LIMITED    ,Listed    ,01 JUL 2026,              10.00,          50719105,            974.80,    49440983554.00
01 JUL 2026,ORIANA,SM,ORIANA POWER LIMITED     ,Listed    ,01 JUL 2026,              10.00,          20319150,           1594.85,    32405996377.50    
01 JUL 2026,ORICONENT,EQ,ORICON ENTERPRISES LTD   ,Listed    ,01 JUL 2026,               2.00,         157047715,             54.85,     8610926213.45 
01 JUL 2026,ORIENTALTL,EQ,ORIENTAL TRIMEX LTD      ,Listed    ,01 JUL 2026,              10.00,          73507265,              5.65,      413845901.95
01 JUL 2026,ORIENTBELL,EQ,ORIENT BELL LIMITED      ,Listed    ,01 JUL 2026,              10.00,          14710476,            320.95,     4721327272.20
01 JUL 2026,ORIENTCEM,EQ,ORIENT CEMENT LTD.       ,Listed    ,01 JUL 2026,               1.00,         205459873,            133.95,    27517240790.90 
01 JUL 2026,ORIENTCER,EQ,ORIENT CERATECH LIMITED  ,Listed    ,01 JUL 2026,               1.00,         119639200,             39.60,     4735319536.00 
01 JUL 2026,ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED  ,Listed    ,01 JUL 2026,               1.00,         213365899,            180.05,    38412262796.95
01 JUL 2026,ORIENTHOT,EQ,ORIENT HOTELS LTD        ,Listed    ,01 JUL 2026,               1.00,         178599180,            137.40,    24535955348.40 
01 JUL 2026,ORIENTLTD,EQ,ORIENT PRESS LIMITED     ,Listed    ,01 JUL 2026,              10.00,          10000000,             70.45,      704500000.00 
01 JUL 2026,ORIENTPPR,EQ,ORIENT PAPER AND INDS LTD,Listed    ,01 JUL 2026,               1.00,         212185822,             16.95,     3598671541.10 
01 JUL 2026,ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD  ,Listed    ,01 JUL 2026,              10.00,          45805916,            244.05,    11178933799.80
01 JUL 2026,ORISSAMINE,EQ,ORISSA MIN DEV CO LTD    ,Listed    ,01 JUL 2026,               1.00,           6000000,           3995.20,    23971200000.00
01 JUL 2026,ORKLAINDIA,EQ,ORKLA INDIA LIMITED      ,Listed    ,01 JUL 2026,               1.00,         136989230,            599.80,    82166140154.00
01 JUL 2026,ORTEL,BZ,ORTEL COMMUNICATIONS LTD ,Listed    ,01 JUL 2026,              10.00,          32976900,              1.60,       52103502.00     
01 JUL 2026,ORTINGLOBE,BE,ORTIN GLOBAL LIMITED     ,Listed    ,01 JUL 2026,              10.00,           8131392,             17.00,      138396291.85
01 JUL 2026,OSEINTRUST,IV,ORIENTAL INFRATRUST      ,Listed    ,Not Traded ,             100.00,         583483081,             81.80,    47740585687.40
01 JUL 2026,OSELDEVICE,SM,OSEL DEVICES LIMITED     ,Listed    ,01 JUL 2026,              10.00,          17794600,            461.00,     8203310600.00
01 JUL 2026,OSIAHYPER,BE,OSIA HYPER RETAIL LIMITED,Listed    ,01 JUL 2026,               1.00,         176958900,              3.20,      566268480.00 
01 JUL 2026,OSWALAGRO,BE,OSWAL AGRO MILLS LTD     ,Listed    ,01 JUL 2026,              10.00,         134234776,             41.20,     5533157466.70 
01 JUL 2026,OSWALGREEN,EQ,OSWAL GREENTECH LIMITED  ,Listed    ,01 JUL 2026,              10.00,         256809159,             22.95,     5893770199.05
01 JUL 2026,OSWALPUMPS,EQ,OSWAL PUMPS LIMITED      ,Listed    ,01 JUL 2026,               1.00,         114004897,            417.60,    47608444987.20
01 JUL 2026,OSWALSEEDS,EQ,SHREEOSWAL S AND CHE LTD ,Listed    ,01 JUL 2026,               2.00,          91470000,             10.95,     1002511200.00
01 JUL 2026,OWAIS,ST,OWAIS METAL & MINERAL    ,Listed    ,01 JUL 2026,              10.00,          18182398,            114.80,     2087339290.40     
01 JUL 2026,PACEDIGITK,EQ,PACE DIGITEK LIMITED     ,Listed    ,01 JUL 2026,               2.00,         215851327,            208.55,    45013635732.60
01 JUL 2026,PAGEIND,EQ,PAGE INDUSTRIES LTD      ,Listed    ,01 JUL 2026,              10.00,          11153874,          43610.00,   486420445140.00   
01 JUL 2026,PAISALO,EQ,PAISALO DIGITAL LIMITED  ,Listed    ,01 JUL 2026,               1.00,         909521874,             70.85,    64430529554.15   
01 JUL 2026,PAKKA,EQ,PAKKA LIMITED            ,Listed    ,01 JUL 2026,              10.00,          44948100,             79.65,     3579666684.00     
01 JUL 2026,PALASHSECU,EQ,PALASH SECURITIES LTD    ,Listed    ,01 JUL 2026,              10.00,          10003102,             92.95,      929888361.90
01 JUL 2026,PALREDTEC,BE,PALRED TECHNOLOGIES LTD  ,Listed    ,01 JUL 2026,              10.00,          12232566,             59.90,      732730703.40 
01 JUL 2026,PANACEABIO,EQ,PANACEA BIOTEC LTD       ,Listed    ,01 JUL 2026,               1.00,          61250746,            543.05,    33262217615.30
01 JUL 2026,PANACHE,EQ,PANACHE DIGILIFE LIMITED ,Listed    ,01 JUL 2026,              10.00,          16014000,            411.25,     6585757500.00   
01 JUL 2026,PANAMAPET,EQ,PANAMA PETROCHEM LTD     ,Listed    ,01 JUL 2026,               2.00,          60493598,            417.05,    25228855045.90 
01 JUL 2026,PANSARI,EQ,PANSARI DEVELOPERS LTD   ,Listed    ,01 JUL 2026,              10.00,          17446800,            308.20,     5377103760.00   
01 JUL 2026,PAR,EQ,PAR DRUGS AND CHEM LTD   ,Listed    ,01 JUL 2026,              10.00,          12304636,             90.15,     1109016842.70       
01 JUL 2026,PARACABLES,EQ,PARAMOUNT COMM LTD       ,Listed    ,01 JUL 2026,               2.00,         305209814,             74.15,    22625203511.80
01 JUL 2026,PARADEEP,EQ,PARADEEP PHOSPHATES LTD  ,Listed    ,01 JUL 2026,              10.00,        1038170594,            138.30,   143568611444.25  
01 JUL 2026,PARAGMILK,EQ,PARAG MILK FOODS LTD.    ,Listed    ,01 JUL 2026,              10.00,         125609554,            232.05,    29145184814.60 
01 JUL 2026,PARAGON,SM,PARAGON FINE S.C. LTD.   ,Listed    ,01 JUL 2026,              10.00,          19566000,             47.55,      930363300.00   
01 JUL 2026,PARAMATRIX,SM,PARAMATRIX TECHNOLOGIES L,Listed    ,01 JUL 2026,              10.00,          11048000,             61.00,      673928000.00
01 JUL 2026,PARAMOUNT,ST,PARAMOUNT DYE TEC LIMITED,Listed    ,01 JUL 2026,              10.00,           6942651,             36.90,      256183821.90 
01 JUL 2026,PARAMPARA,SM,PARAMPARA DAIRY DLGHT LTD,Listed    ,25 JUN 2026,              10.00,          10500000,             11.35,      119175000.00 
01 JUL 2026,PARAS,EQ,PARAS DEF AND SPCE TECH L,Listed    ,01 JUL 2026,               5.00,          80587330,           1277.90,   102982549007.00     
01 JUL 2026,PARASPETRO,EQ,PARAS PETROFILS LTD.     ,Listed    ,01 JUL 2026,               1.00,         334221000,              2.05,      685153050.00
01 JUL 2026,PARIN,SM,PARIN ENTERPRISES LIMITED,Listed    ,01 JUL 2026,              10.00,          11118000,            715.30,     7952705400.00     
01 JUL 2026,PARKHOSPS,EQ,PARK MEDI WORLD LIMITED  ,Listed    ,01 JUL 2026,               2.00,         431930864,            295.35,   127570780682.40 
01 JUL 2026,PARKHOTELS,EQ,PARKHOTELS               ,Listed    ,01 JUL 2026,               1.00,         213374246,            119.30,    25459815032.70
01 JUL 2026,PARSVNATH,BE,PARSVNATH DEVELOPER LTD  ,Listed    ,01 JUL 2026,               5.00,         435181170,              2.65,     1157581912.20 
01 JUL 2026,PARTH,ST,PARTH ELEC & ENG LTD     ,Listed    ,01 JUL 2026,              10.00,          13667955,            422.10,     5769243805.50     
01 JUL 2026,PARTYCRUS,SM,PARTY CRUISERS LIMITED   ,Listed    ,01 JUL 2026,              10.00,          11985113,             82.15,      984577032.95 
01 JUL 2026,PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,Listed    ,01 JUL 2026,               1.00,         157840000,             88.70,    13997251200.00 
01 JUL 2026,PASUPTAC,BE,PASUPATI ACRYLON LIMITED ,Listed    ,01 JUL 2026,              10.00,          89133121,             62.90,     5608255973.30  
01 JUL 2026,PATANJALI,EQ,PATANJALI FOODS LIMITED  ,Listed    ,01 JUL 2026,               2.00,        1088108595,            413.20,   449606471454.00 
01 JUL 2026,PATELENG,EQ,PATEL ENGINEERING LTD.   ,Listed    ,01 JUL 2026,               1.00,         992141937,             34.45,    34169368310.30  
01 JUL 2026,PATELRMART,EQ,PATEL RETAIL LIMITED     ,Listed    ,01 JUL 2026,              10.00,          33400528,            215.85,     7209169963.50
01 JUL 2026,PATILAUTOM,ST,PATIL AUTOMATION LIMITED ,Listed    ,01 JUL 2026,              10.00,          21820800,            207.90,     4536544320.00
01 JUL 2026,PATINTLOG,BE,PATEL INT. LOG. LTD      ,Listed    ,01 JUL 2026,              10.00,          69585746,             14.75,     1027085610.95 
01 JUL 2026,PATTECH,ST,PATTECH FITWELL TUB COM L,Listed    ,09 JUN 2026,              10.00,           9397187,            114.85,     1079266926.95   
01 JUL 2026,PAUSHAKLTD,EQ,PAUSHAK LIMITED          ,Listed    ,01 JUL 2026,               5.00,          24656912,            512.00,    12624338944.00
01 JUL 2026,PAVNAIND,BE,PAVNA INDUSTRIES LIMITED ,Listed    ,01 JUL 2026,               1.00,         139530000,             17.85,     2492005800.00  
01 JUL 2026,PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,Listed    ,01 JUL 2026,               1.00,         640337006,           1203.70,   770773654122.20     
01 JUL 2026,PCBL,EQ,PCBL CHEMICAL LIMITED    ,Listed    ,01 JUL 2026,               1.00,         393462604,            319.00,   125514570676.00      
01 JUL 2026,PCCL,SM,PETRO CARBON AND CHEMI L ,Listed    ,01 JUL 2026,              10.00,          24700000,            244.00,     6026800000.00      
01 JUL 2026,PCJEWELLER,EQ,PC JEWELLER LTD          ,Listed    ,01 JUL 2026,               1.00,        8368587325,              8.80,    73476196713.50
01 JUL 2026,PDMJEPAPER,EQ,PUDUMJEE PAPER PRO. LTD  ,Listed    ,01 JUL 2026,               1.00,          94950000,             84.65,     8036568000.00
01 JUL 2026,PDSL,EQ,PDS LIMITED              ,Listed    ,01 JUL 2026,               2.00,         141442133,            362.30,    51244484785.90      
01 JUL 2026,PEARLPOLY,BE,PEARL POLYMERS LTD       ,Listed    ,01 JUL 2026,              10.00,          16834932,             18.80,      316496721.60 
01 JUL 2026,PELATRO,SM,PELATRO LIMITED          ,Listed    ,01 JUL 2026,              10.00,          10597399,            284.90,     3019198975.10   
01 JUL 2026,PENIND,EQ,PENNAR INDUSTRIES LTD    ,Listed    ,01 JUL 2026,               5.00,         134946231,            167.35,    22581902295.55    
01 JUL 2026,PENINLAND,BE,PENINSULA LAND LIMITED   ,Listed    ,01 JUL 2026,               2.00,         331728220,             15.45,     5118566434.60 
01 JUL 2026,PENTAGON,SM,PENTAGON RUBBER LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7710000,             54.90,      423279000.00  
01 JUL 2026,PERFECT,SZ,PERFECT INFRAENGINEER LTD,Listed    ,01 JUL 2026,              10.00,          17495778,              2.70,       47238600.60   
01 JUL 2026,PERSISTENT,EQ,PERSISTENT SYSTEMS LTD   ,Listed    ,01 JUL 2026,               5.00,         157750000,           4330.20,   683089050000.00
01 JUL 2026,PETRONET,EQ,PETRONET LNG LIMITED     ,Listed    ,01 JUL 2026,              10.00,        1500000088,            279.10,   418650024560.80  
01 JUL 2026,PFC,EQ,POWER FIN CORP LTD.      ,Listed    ,01 JUL 2026,              10.00,        3300101760,            430.75,  1421518833120.00       
01 JUL 2026,PFIZER,EQ,PFIZER LTD               ,Listed    ,01 JUL 2026,              10.00,          45747732,           4473.60,   204657053875.20    
01 JUL 2026,PFOCUS,BE,PRIME FOCUS LIMITED      ,Listed    ,01 JUL 2026,               1.00,         775990547,            232.05,   180076366336.80    
01 JUL 2026,PFS,EQ,PTC INDIA FIN SERV LTD   ,Listed    ,01 JUL 2026,              10.00,         642283335,             31.35,    20135582552.25       
01 JUL 2026,PGEL,EQ,PG ELECTROPLAST LTD      ,Listed    ,01 JUL 2026,               1.00,         285342658,            550.80,   157166736026.40      
01 JUL 2026,PGHH,EQ,P&G HYGIENE & HEALTH CARE,Listed    ,01 JUL 2026,              10.00,          32460736,           8958.50,   290799503456.00      
01 JUL 2026,PGHL,EQ,PROCTER & GAMBLE HEALTH L,Listed    ,01 JUL 2026,              10.00,          16599382,           6344.50,   105314779099.00      
01 JUL 2026,PGIL,EQ,PEARL GLOBAL IND LIMITED ,Listed    ,01 JUL 2026,               5.00,          46179567,           2088.00,    96422935896.00      
01 JUL 2026,PGINVIT,IV,POWERGRID INFRA. INVITS  ,Listed    ,01 JUL 2026,             100.00,         909999200,             93.75,    85330624984.00   
01 JUL 2026,PHANTOMFX,SM,PHANTOM DIGITAL EFF LTD  ,Listed    ,01 JUL 2026,              10.00,          15922800,            171.55,     2731556340.00 
01 JUL 2026,PHOENIXLTD,EQ,THE PHOENIX MILLS LTD    ,Listed    ,01 JUL 2026,               2.00,         357639425,           2018.50,   721895179362.50
01 JUL 2026,PHOGLOBAL,SM,PHOENIX OVERSEAS LIMITED ,Listed    ,01 JUL 2026,              10.00,          19346018,             19.50,      377247351.00 
01 JUL 2026,PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,Listed    ,01 JUL 2026,              10.00,          98572144,            574.05,    56585339263.20  
01 JUL 2026,PIDILITIND,EQ,PIDILITE INDUSTRIES LTD  ,Listed    ,01 JUL 2026,               1.00,        1017775348,           1581.90,  1610018823001.20
01 JUL 2026,PIGL,EQ,POWER INSTRUMENT (G) LTD ,Listed    ,01 JUL 2026,              10.00,          20978900,            112.50,     2360126250.00      
01 JUL 2026,PIIND,EQ,PI INDUSTRIES LTD        ,Listed    ,01 JUL 2026,               1.00,         151718118,           2575.00,   390674153850.00     
01 JUL 2026,PILANIINVS,EQ,PILANI INV & IND COR LTD ,Listed    ,01 JUL 2026,              10.00,          11072250,           4402.30,    48743366175.00
01 JUL 2026,PILITA,BE,PIL ITALICA LIFESTYLE LTD,Listed    ,01 JUL 2026,               1.00,         235000000,              9.00,     2115000000.00    
01 JUL 2026,PINELABS,EQ,PINE LABS LIMITED        ,Listed    ,01 JUL 2026,               1.00,        1148276377,            155.80,   178912942300.35  
01 JUL 2026,PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD ,Listed    ,01 JUL 2026,              10.00,          30807192,             22.75,      700555546.10
01 JUL 2026,PIONRINV,EQ,PIONEER INVESTCORP LTD.  ,Permitted ,01 JUL 2026,              10.00,          12296908,             88.00,     1082127904.00  
01 JUL 2026,PIRAMALFIN,EQ,PIRAMAL FINANCE LIMITED  ,Listed    ,01 JUL 2026,               2.00,         226677700,           2197.10,   498033574670.00
01 JUL 2026,PITTIENG,EQ,PITTI ENGINEERING LIMITED,Listed    ,01 JUL 2026,               5.00,          37653588,            953.35,    35897048119.80  
