Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
27 AUG 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,27 AUG 2026,              10.00,          16447533,            241.15,     3965993632.30
27 AUG 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,27 AUG 2026,              10.00,         401468476,           3085.00,  1238530248460.00
27 AUG 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,27 AUG 2026,              10.00,         170492176,            204.95,    34940666549.45 
27 AUG 2026,MVELECTRO,EQ,MV ELECTROSYSTEMS LIMITED,Listed    ,27 AUG 2026,               5.00,          27282728,            646.80,    17646468470.40 
27 AUG 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,27 AUG 2026,              10.00,          48847441,            153.75,     7511271002.55     
27 AUG 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,27 AUG 2026,              10.00,          50503900,            176.45,     8911413155.00   
27 AUG 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,27 AUG 2026,               1.00,         297006740,             40.00,    11883239667.40       
27 AUG 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,27 AUG 2026,              10.00,          11391800,             72.25,      823057550.00   
27 AUG 2026,MYSORPETRO,BE,MYSORE PETRO CHEMICALS L ,Permitted ,27 AUG 2026,              10.00,           6583488,            131.65,      866716195.20
27 AUG 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,27 AUG 2026,               1.00,         234243330,            174.80,    40945734084.00   
27 AUG 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,27 AUG 2026,               5.00,          12615300,             22.50,      283844250.00
27 AUG 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,27 AUG 2026,               5.00,          31249250,             22.50,      703733110.00
27 AUG 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,27 AUG 2026,               5.00,          16746167,            255.75,     4282832210.25  
27 AUG 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,27 AUG 2026,              10.00,          43205581,            138.10,     5966690736.10
27 AUG 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,27 AUG 2026,               5.00,          24587991,            246.55,     6062169181.05 
27 AUG 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,27 AUG 2026,               5.00,          36065303,            291.25,    10504019498.75
27 AUG 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,27 AUG 2026,              10.00,         638780167,           1204.00,   769091321068.00 
27 AUG 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,27 AUG 2026,              10.00,          13065980,             40.00,      522639200.00     
27 AUG 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,27 AUG 2026,              10.00,          22867515,            279.75,     6397187321.25
27 AUG 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,27 AUG 2026,               5.00,          75872798,             13.85,     1052355708.25   
27 AUG 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,27 AUG 2026,              10.00,          10411154,            214.15,     2229652740.65 
27 AUG 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,27 AUG 2026,               2.00,         179109870,            857.60,   153604624512.00
27 AUG 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,27 AUG 2026,              10.00,          19004000,            153.85,     2923955440.00
27 AUG 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,27 AUG 2026,               5.00,        1836631787,            389.30,   715000754679.10
27 AUG 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,27 AUG 2026,              10.00,          20000000,            103.45,     2068800000.00 
27 AUG 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,27 AUG 2026,               2.00,         648420600,           1330.00,   862399398000.00    
27 AUG 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,27 AUG 2026,               1.00,         283001276,            556.50,   157490210094.00      
27 AUG 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,27 AUG 2026,               2.00,          51275419,           8567.50,   439302152282.50
27 AUG 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,27 AUG 2026,              10.00,         150519181,             97.35,    14656052653.95
27 AUG 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,27 AUG 2026,               1.00,        1122090422,              0.95,     1065985900.90 
27 AUG 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,27 AUG 2026,               2.00,         221213181,            133.60,    29551868849.80
27 AUG 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,27 AUG 2026,               2.00,         370465024,            354.50,   131329851008.00    
27 AUG 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,27 AUG 2026,               1.00,        2700000000,             88.60,   239220000000.00      
27 AUG 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,27 AUG 2026,               5.00,           2954850,           1980.10,     5850898485.00    
27 AUG 2026,NCC,EQ,NCC LIMITED              ,Listed    ,27 AUG 2026,               2.00,         627846588,            150.30,    94359063710.50       
27 AUG 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,27 AUG 2026,              10.00,          45232790,            178.60,     8079028621.90    
27 AUG 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,27 AUG 2026,              10.00,           1000000,           2826.50,     2826500000.00      
27 AUG 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,27 AUG 2026,               1.00,        1441471680,              2.95,     4266756172.80       
27 AUG 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,27 AUG 2026,              10.00,          33671621,            122.60,     4128814167.00
27 AUG 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,27 AUG 2026,              10.00,          23785304,            733.30,    17441763423.20   
27 AUG 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,14 AUG 2026,             100.00,         458039043,            142.30,    65183536209.35  
27 AUG 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,27 AUG 2026,               4.00,         112824717,             74.20,     8371594001.40      
27 AUG 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,27 AUG 2026,              10.00,            622062,           3306.00,     2056536972.00     
27 AUG 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,27 AUG 2026,              10.00,         104500000,             17.50,     1829795000.00   
27 AUG 2026,NECLIFE,EQ,NECTAR LIFESCIENCES LTD. ,Listed    ,27 AUG 2026,               1.00,         194260970,             13.10,     2540933487.60   
27 AUG 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,27 AUG 2026,              10.00,          20218000,              7.20,      145569600.00    
27 AUG 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,27 AUG 2026,               2.00,          87001200,            117.10,    10186100496.00   
27 AUG 2026,NELCO,EQ,NELCO LTD                ,Listed    ,27 AUG 2026,              10.00,          22818400,            960.40,    21914791360.00     
27 AUG 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,27 AUG 2026,              10.00,          17120753,             98.65,     1688962283.45   
27 AUG 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,27 AUG 2026,              10.00,          27381674,           2230.20,    61066609354.80    
27 AUG 2026,NEPHROCARE,SM,NEPHRO CARE INDIA LIMITED,Listed    ,27 AUG 2026,              10.00,          16486400,            101.85,     1679139840.00
27 AUG 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,27 AUG 2026,               2.00,         100340717,            685.45,    68778544467.65
27 AUG 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,27 AUG 2026,              10.00,          22653500,            175.20,     3968893200.00   
27 AUG 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,27 AUG 2026,               2.00,          70459960,           1017.10,    71664825316.00     
27 AUG 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,27 AUG 2026,               1.00,        1928314320,           1450.00,  2796055764000.00 
27 AUG 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,27 AUG 2026,               2.00,          56940687,           5272.20,   300202690001.40    
27 AUG 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,27 AUG 2026,               5.00,        1542000018,             29.15,    44933880524.50 
27 AUG 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,27 AUG 2026,               1.00,         565445520,             12.75,     7198121469.60    
27 AUG 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,27 AUG 2026,              10.00,          12829889,          23496.00,   301451071944.00
27 AUG 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,27 AUG 2026,              10.00,         142510002,            523.00,    74532731046.00    
27 AUG 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,27 AUG 2026,               5.00,          35774694,             17.30,      618902206.20  
27 AUG 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,27 AUG 2026,              10.00,          66892908,              3.85,      257537695.80 
27 AUG 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,27 AUG 2026,              10.00,         490578400,             71.35,    35007674624.00       
27 AUG 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,27 AUG 2026,              10.00,          12634128,             22.00,      277950816.00
27 AUG 2026,NGIL,EQ,NAKODA GROUP OF IND. LTD ,Listed    ,27 AUG 2026,              10.00,          17538052,             41.95,      735896661.90      
27 AUG 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,27 AUG 2026,               5.00,           6178024,           2901.10,    17923065426.40   
27 AUG 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,27 AUG 2026,              10.00,         204360804,           1903.80,   389062098655.20        
27 AUG 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,27 AUG 2026,             100.00,        2138550600,            171.00,   365692152600.00      
27 AUG 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,27 AUG 2026,              10.00,       10045034805,             76.55,   768947414322.75      
27 AUG 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,27 AUG 2026,               5.00,        1648000000,            185.20,   305209600000.00     
27 AUG 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,27 AUG 2026,              10.00,          14941273,           1388.60,    20747451687.80      
27 AUG 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,27 AUG 2026,               2.00,          24230650,             30.60,      740973277.00      
27 AUG 2026,NICCOPAR,EQ,NICCO PARKS & RESORTS LTD,Permitted ,27 AUG 2026,               1.00,          46800000,             90.25,     4222764000.00  
27 AUG 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,27 AUG 2026,              10.00,          13900000,             13.05,      181395000.00     
27 AUG 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,27 AUG 2026,               2.00,         136653763,            102.95,    14067138363.20   
27 AUG 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,27 AUG 2026,               2.00,         137671443,            229.80,    31638274315.85   
27 AUG 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,27 AUG 2026,              10.00,          24667900,             74.60,     1840225340.00    
27 AUG 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,27 AUG 2026,               1.00,         393889200,              6.90,     2713896588.00 
27 AUG 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,27 AUG 2026,               1.00,         393889200,             12.45,     4896042756.00
27 AUG 2026,NILE,EQ,NILE LTD.                ,Permitted ,27 AUG 2026,              10.00,           3001900,           1478.80,     4439209720.00      
27 AUG 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,27 AUG 2026,              10.00,          14922525,           2081.60,    31062728040.00  
27 AUG 2026,NIMBSPROJ,EQ,NIMBUS PROJECTS LIMITED  ,Listed    ,27 AUG 2026,              10.00,          19318735,            169.70,     3278389329.50 
27 AUG 2026,NINSYS,EQ,NINTEC SYSTEMS LIMITED   ,Listed    ,27 AUG 2026,              10.00,          18576000,            713.95,    13262335200.00    
27 AUG 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,27 AUG 2026,               5.00,           7500000,            327.35,     2455125000.00
27 AUG 2026,NIRAJ,EQ,NIRAJ CEMENT STRUC LTD   ,Listed    ,27 AUG 2026,              10.00,          59694340,             28.55,     1705467293.80     
27 AUG 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,27 AUG 2026,              10.00,            600000,            246.60,      147954000.00
27 AUG 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,27 AUG 2026,              10.00,          90118040,            631.20,    56882506848.00    
27 AUG 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,27 AUG 2026,              10.00,           8009676,             28.95,      231880120.20    
27 AUG 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,27 AUG 2026,              10.00,         240516105,             97.55,    23464751203.80     
27 AUG 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,27 AUG 2026,              10.00,          56220000,            620.45,    34881699000.00 
27 AUG 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,27 AUG 2026,              10.00,          10251000,            203.40,     2085258420.00   
27 AUG 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,27 AUG 2026,              10.00,           9079160,           1589.50,    14431324820.00 
27 AUG 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,27 AUG 2026,              10.00,        1847757271,             82.50,   152439974857.50  
27 AUG 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,27 AUG 2026,              10.00,           6009900,             59.65,      358490535.00     
27 AUG 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,27 AUG 2026,              10.00,        1386636609,            268.80,   372727920499.20  
27 AUG 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,27 AUG 2026,               1.00,        8791817550,             85.70,   753634600386.00      
27 AUG 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,27 AUG 2026,              10.00,          17287600,             24.00,      414902400.00   
27 AUG 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,27 AUG 2026,              10.00,         167024930,            165.15,    27580826690.90     
27 AUG 2026,NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD ,Listed    ,27 AUG 2026,              10.00,         186195002,              4.15,      768985358.25 
27 AUG 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,27 AUG 2026,              10.00,          15544100,             67.30,     1046117930.00
27 AUG 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,27 AUG 2026,              10.00,         161612375,            286.30,    46269622962.50  
27 AUG 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,27 AUG 2026,               2.00,          92519813,             24.25,     2242680267.10  
27 AUG 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,27 AUG 2026,               5.00,          24690797,           1490.20,    36794225689.40 
27 AUG 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,27 AUG 2026,              10.00,          20850650,           1638.80,    34170045220.00      
27 AUG 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,27 AUG 2026,              10.00,          17019100,            511.30,     8701865830.00     
27 AUG 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,27 AUG 2026,               2.00,          96922600,            466.60,    45224085160.00
27 AUG 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,27 AUG 2026,              10.00,          69068995,            125.00,     8633624375.00       
27 AUG 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,27 AUG 2026,              10.00,          23294809,             60.95,     1419818608.55 
27 AUG 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,27 AUG 2026,              10.00,           5136163,           5741.00,    29486711783.00      
27 AUG 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,27 AUG 2026,              10.00,        2930605850,             45.00,   131847957191.50   
27 AUG 2026,NTCIND,EQ,N T C INDUSTRIES LTD.    ,Permitted ,27 AUG 2026,              10.00,          14519000,            136.40,     1980681980.00    
27 AUG 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,27 AUG 2026,              10.00,        9696666134,            330.90,  3208626823740.60      
27 AUG 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,27 AUG 2026,              10.00,        8426329669,             91.00,   766711736582.30 
27 AUG 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,27 AUG 2026,              10.00,          26325306,            738.10,    19430708358.60   
27 AUG 2026,NURECA,BE,NURECA LIMITED           ,Listed    ,27 AUG 2026,              10.00,           9541920,            319.90,     3052460208.00    
27 AUG 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,27 AUG 2026,               2.00,         182485118,           1784.00,   325553450512.00    
