Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
19 AUG 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,19 AUG 2026,               2.00,          88248967,             10.45,      920436725.80     
19 AUG 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,19 AUG 2026,               1.00,         254314211,             61.85,    15734420234.55       
19 AUG 2026,MOLBIO,EQ,MOLBIO DIAGNOSTICS LTD   ,Listed    ,19 AUG 2026,               1.00,         115239996,           1036.65,   119463541853.40    
19 AUG 2026,MOLDTECH,BE,MOLD-TEK TECHNOLOGIES LTD,Listed    ,19 AUG 2026,               2.00,          28805118,            180.05,     5186937598.25  
19 AUG 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,19 AUG 2026,               5.00,          33120639,            669.85,    22185860034.15 
19 AUG 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,19 AUG 2026,              10.00,          73947387,            385.15,    28480836103.05   
19 AUG 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,19 AUG 2026,              10.00,          69809200,             55.15,     3850675472.00 
19 AUG 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,19 AUG 2026,              10.00,          21736000,            997.10,    21672965600.00  
19 AUG 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,17 AUG 2026,              10.00,          17668564,              8.20,      144882224.80
19 AUG 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,19 AUG 2026,              10.00,          20732064,            545.45,    11308304308.80
19 AUG 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,19 AUG 2026,               2.00,         547953699,             88.40,    48450066065.60
19 AUG 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,19 AUG 2026,               2.00,         257440410,             11.70,     3012052797.00       
19 AUG 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,19 AUG 2026,               2.00,         194219080,            206.25,    40055743059.20   
19 AUG 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,19 AUG 2026,               1.00,       10554442601,            170.30,  1797316030524.30 
19 AUG 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,19 AUG 2026,               1.00,         602146704,            942.10,   567282409838.40
19 AUG 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,19 AUG 2026,               1.00,        1137506600,             16.60,    18905359692.00  
19 AUG 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,19 AUG 2026,               5.00,          38727190,             26.60,     1029755982.10
19 AUG 2026,MOXSH,SM,MOXSH OVERSEAS EDUCON LTD,Listed    ,19 AUG 2026,              10.00,           9340800,            104.00,      971443200.00     
19 AUG 2026,MPDL,EQ,MPDL LTD.                ,Permitted ,19 AUG 2026,              10.00,           7412524,             28.60,      211998186.40      
19 AUG 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,19 AUG 2026,              10.00,           7776000,             34.00,      264384000.00      
19 AUG 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,19 AUG 2026,              10.00,         190873137,           2424.50,   462771920656.50   
19 AUG 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,19 AUG 2026,              10.00,          17105816,           2929.60,    50113198553.60    
19 AUG 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
19 AUG 2026,MRF,EQ,MRF LTD                  ,Listed    ,19 AUG 2026,              10.00,           4241143,         133630.00,   566743939090.00       
19 AUG 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,19 AUG 2026,              10.00,          22103900,             63.00,     1392545700.00      
19 AUG 2026,MRPL,EQ,MRPL                     ,Listed    ,19 AUG 2026,              10.00,        1752598777,            176.50,   309351210128.25      
19 AUG 2026,MSL,EQ,MANGALAM SEEDS LTD.      ,Permitted ,19 AUG 2026,              10.00,          10980158,            144.90,     1591024894.20       
19 AUG 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,19 AUG 2026,              10.00,         566796645,             34.55,    19582824084.75      
19 AUG 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,19 AUG 2026,              10.00,          70400000,            703.75,    49544000000.00   
19 AUG 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,19 AUG 2026,               1.00,        6631661898,             39.25,   260359046115.50     
19 AUG 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,19 AUG 2026,              10.00,          30759591,           6918.50,   212810230333.50  
19 AUG 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,19 AUG 2026,              10.00,          72228054,              1.85,      135066461.00 
19 AUG 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,19 AUG 2026,              10.00,         630000000,             26.70,    16827300000.00      
19 AUG 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,19 AUG 2026,               1.00,         198162188,            135.10,    26773693220.70     
19 AUG 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,19 AUG 2026,               2.00,          65394103,             77.45,     5065427218.40     
19 AUG 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,19 AUG 2026,              10.00,         144495563,            134.55,    19444767912.90 
19 AUG 2026,MUKESHB,EQ,MUKESH BABU FINANC SER L ,Permitted ,19 AUG 2026,              10.00,           6970900,            144.15,     1004785526.00   
19 AUG 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,19 AUG 2026,               1.00,         300000000,             26.40,     7914000000.00     
19 AUG 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,19 AUG 2026,               5.00,          22585200,             56.00,     1264771200.00 
19 AUG 2026,MUNISH,SM,MUNISH FORGE LIMITED     ,Listed    ,19 AUG 2026,              10.00,          24070263,             76.00,     1829339988.00    
19 AUG 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,19 AUG 2026,               2.00,         100000000,            114.85,    11485000000.00  
19 AUG 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,19 AUG 2026,               2.00,          39995000,            132.35,     5293338250.00
19 AUG 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,19 AUG 2026,              10.00,          60545260,             30.45,     1842392261.80 
19 AUG 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,19 AUG 2026,              10.00,          16447533,            249.95,     4110896398.00
19 AUG 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,19 AUG 2026,              10.00,         401468476,           2859.00,  1147798372884.00
19 AUG 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,19 AUG 2026,              10.00,         170492176,            208.60,    35566372835.35 
19 AUG 2026,MVELECTRO,EQ,MV ELECTROSYSTEMS LIMITED,Listed    ,19 AUG 2026,               5.00,          27282728,            570.20,    15556611505.60 
19 AUG 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,19 AUG 2026,              10.00,          48847441,            148.20,     7239679230.60     
19 AUG 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,19 AUG 2026,              10.00,          50503900,            196.40,     9918965960.00   
19 AUG 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,19 AUG 2026,               1.00,         297006740,             41.25,    12251528025.00       
19 AUG 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,19 AUG 2026,              10.00,          11391800,             75.95,      865207210.00   
19 AUG 2026,MYSORPETRO,EQ,MYSORE PETRO CHEMICALS L ,Permitted ,19 AUG 2026,              10.00,           6583488,            137.90,      907928830.10
19 AUG 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,19 AUG 2026,               1.00,         234243330,            174.00,    40755996986.70   
19 AUG 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,19 AUG 2026,               5.00,          12615300,             23.30,      294062643.00
19 AUG 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,19 AUG 2026,               5.00,          31249250,             23.00,      719045242.50
19 AUG 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,19 AUG 2026,               5.00,          16746167,            256.80,     4300583147.25  
19 AUG 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,19 AUG 2026,              10.00,          43205581,            117.60,     5081840437.20
19 AUG 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,19 AUG 2026,               5.00,          24587991,            237.60,     5842106661.60 
19 AUG 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,19 AUG 2026,               5.00,          36065303,            298.75,    10774509271.25
19 AUG 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,19 AUG 2026,              10.00,         638780167,           1217.00,   777395463239.00 
19 AUG 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,19 AUG 2026,              10.00,          13065980,             41.15,      537665077.00     
19 AUG 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,19 AUG 2026,              10.00,          22867515,            278.45,     6367459551.75
19 AUG 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,19 AUG 2026,               5.00,          75872798,             14.65,     1110019034.75   
19 AUG 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,19 AUG 2026,              10.00,          10411154,            149.70,     1558549753.80 
19 AUG 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,19 AUG 2026,               2.00,         179109870,            886.85,   158843588209.50
19 AUG 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,19 AUG 2026,              10.00,          19004000,            153.85,     2923385320.00
19 AUG 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,19 AUG 2026,               5.00,        1836631787,            386.55,   709950017264.85
19 AUG 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,19 AUG 2026,              10.00,          20000000,            127.30,     2546000000.00 
19 AUG 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,19 AUG 2026,               2.00,         648420600,           1378.40,   893782955040.00    
19 AUG 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,19 AUG 2026,               1.00,         283001276,            549.20,   155424300779.20      
19 AUG 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,19 AUG 2026,               2.00,          51275419,           8277.50,   424432280772.50
19 AUG 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,19 AUG 2026,              10.00,         150519181,             97.40,    14660568229.40
19 AUG 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,19 AUG 2026,               1.00,        1122090422,              0.95,     1077206805.10 
19 AUG 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,19 AUG 2026,               2.00,         221213181,            133.90,    29616020672.30
19 AUG 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,19 AUG 2026,               2.00,         370465024,            357.35,   132385676326.40    
19 AUG 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,19 AUG 2026,               1.00,        2700000000,             87.20,   235413000000.00      
19 AUG 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,19 AUG 2026,               5.00,           2954850,           2000.00,     5909700000.00    
19 AUG 2026,NCC,EQ,NCC LIMITED              ,Listed    ,19 AUG 2026,               2.00,         627846588,            139.55,    87628548287.15       
19 AUG 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,19 AUG 2026,              10.00,          45232790,            173.20,     7833866900.10    
19 AUG 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,19 AUG 2026,              10.00,           1000000,           2711.00,     2711000000.00      
19 AUG 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,19 AUG 2026,               1.00,        1441471680,              2.25,     3243311280.00       
19 AUG 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,19 AUG 2026,              10.00,          33671621,            116.10,     3908601765.70
19 AUG 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,19 AUG 2026,              10.00,          23785304,            781.05,    18577511689.20   
19 AUG 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,14 AUG 2026,             100.00,         458039043,            142.30,    65183536209.35  
19 AUG 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,19 AUG 2026,               4.00,         112824717,             73.35,     8274564744.80      
19 AUG 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,19 AUG 2026,              10.00,            622062,           3420.80,     2127949689.60     
19 AUG 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,19 AUG 2026,              10.00,         104500000,             14.35,     1501665000.00   
19 AUG 2026,NECLIFE,EQ,NECTAR LIFESCIENCES LTD. ,Listed    ,19 AUG 2026,               1.00,         194260970,             10.50,     2043625404.40   
19 AUG 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,14 AUG 2026,              10.00,          20218000,              8.15,      164776700.00    
19 AUG 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,19 AUG 2026,               2.00,          87001200,            117.35,    10207850796.00   
19 AUG 2026,NELCO,EQ,NELCO LTD                ,Listed    ,19 AUG 2026,              10.00,          22818400,            910.10,    20767025840.00     
19 AUG 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,19 AUG 2026,              10.00,          17120753,             97.65,     1671841530.45   
19 AUG 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,19 AUG 2026,              10.00,          27381674,           2328.80,    63766442411.20    
19 AUG 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,19 AUG 2026,              10.00,          16486400,             82.80,     1365073920.00
19 AUG 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,19 AUG 2026,               2.00,         100340717,            691.00,    69335435447.00
19 AUG 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,19 AUG 2026,              10.00,          22653500,            173.50,     3930382250.00   
19 AUG 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,19 AUG 2026,               2.00,          70459960,           1033.00,    72785138680.00     
19 AUG 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,19 AUG 2026,               1.00,        1928314320,           1465.00,  2824980478800.00 
19 AUG 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,19 AUG 2026,               2.00,          56940687,           5065.00,   288404579655.00    
19 AUG 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,19 AUG 2026,               5.00,        1542000018,             28.05,    43283940505.25 
19 AUG 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,19 AUG 2026,               1.00,         565445520,             16.75,     9465558004.80    
19 AUG 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,19 AUG 2026,              10.00,          12829889,          23290.00,   298808114810.00
19 AUG 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,19 AUG 2026,              10.00,         142510002,            519.95,    74098075539.90    
19 AUG 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,19 AUG 2026,               5.00,          35774694,             17.15,      613536002.10  
19 AUG 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,19 AUG 2026,              10.00,          66892908,              3.85,      258875553.95 
19 AUG 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,19 AUG 2026,              10.00,         490578400,             70.05,    34374828488.00       
19 AUG 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,19 AUG 2026,              10.00,          12634128,             22.50,      284267880.00
19 AUG 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,19 AUG 2026,              10.00,          17538052,             40.80,      715552521.60      
19 AUG 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,19 AUG 2026,               5.00,           6178024,           3040.40,    18783664169.60   
19 AUG 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,19 AUG 2026,              10.00,         204360804,           1785.70,   364927087702.80        
19 AUG 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,19 AUG 2026,             100.00,        2138550600,            168.00,   359276500800.00      
19 AUG 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,19 AUG 2026,              10.00,       10045034805,             76.15,   765130301096.85      
19 AUG 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,19 AUG 2026,               5.00,        1648000000,            185.70,   306000640000.00     
19 AUG 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,19 AUG 2026,              10.00,          14941273,           1411.10,    21083630330.30      
19 AUG 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,19 AUG 2026,               2.00,          24230650,             31.25,      756965506.00      
19 AUG 2026,NICCOPAR,EQ,NICCO PARKS & RESORTS LTD,Permitted ,19 AUG 2026,               1.00,          46800000,             76.50,     3581136000.00  
19 AUG 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,19 AUG 2026,              10.00,          13900000,             13.85,      192515000.00     
